timestamp,gpu_index,power_draw_W
1620938515.306,1,76.65
1620938515.409,0,194.7
1620938515.414,1,187.5
1620938515.518,0,102.83
1620938515.521,1,84.23
1620938515.624,0,227.35
1620938515.627,1,173.2
1620938515.73,0,113.07
1620938515.735,1,91.3
1620938515.839,0,192.79
1620938515.844,1,209.45
1620938515.947,0,141.67
1620938515.949,1,107.25
1620938516.053,0,213.09
1620938516.057,1,184.58
1620938516.16,0,170.56
1620938516.163,1,137.35
1620938516.266,0,219.34
1620938516.269,1,195.56
1620938516.372,0,210.09
1620938516.377,1,159.98
1620938516.481,0,204.57
1620938516.484,1,190.03
1620938516.588,0,229.68
1620938516.591,1,211.17
1620938516.696,0,221.16
1620938516.699,1,199.64
1620938516.802,0,213.81
1620938516.804,1,210.77
1620938516.907,0,215.0
1620938516.91,1,191.91
1620938517.013,0,234.15
1620938517.018,1,201.25
1620938517.121,0,208.08
1620938517.124,1,192.75
1620938517.228,0,228.23
1620938517.23,1,214.65
1620938517.333,0,175.21
1620938517.339,1,178.16
1620938517.442,0,240.23
1620938517.446,1,219.35
1620938517.548,0,147.7
1620938517.551,1,146.38
1620938517.654,0,240.38
1620938517.66,1,215.3
1620938517.763,0,124.88
1620938517.766,1,134.0
1620938517.869,0,247.8
1620938517.872,1,217.22
1620938517.975,0,103.63
1620938517.981,1,109.71
1620938518.084,0,227.11
1620938518.087,1,216.09
1620938518.19,0,70.42
1620938518.193,1,63.2
1620938518.297,0,220.75
1620938518.301,1,200.84
1620938518.404,0,64.63
1620938518.407,1,62.49
1620938518.511,0,225.16
1620938518.514,1,205.36
1620938518.617,0,66.15
1620938518.623,1,60.86
1620938518.725,0,203.45
1620938518.728,1,211.22
1620938518.832,0,70.22
1620938518.835,1,63.82
1620938518.938,0,198.72
1620938518.943,1,191.7
1620938519.046,0,71.72
1620938519.05,1,65.67
1620938519.153,0,190.8
1620938519.156,1,175.79
1620938519.259,0,75.07
1620938519.264,1,70.53
1620938519.367,0,171.89
1620938519.37,1,181.93
1620938519.473,0,97.15
1620938519.476,1,79.49
1620938519.579,0,196.79
1620938519.582,1,169.71
1620938519.684,0,107.48
1620938519.687,1,94.23
1620938519.79,0,225.8
1620938519.793,1,209.42
1620938519.896,0,116.48
1620938519.899,1,109.39
1620938520.002,0,209.06
1620938520.006,1,182.52
1620938520.109,0,130.05
1620938520.112,1,124.67
1620938520.215,0,202.61
1620938520.218,1,196.19
1620938520.321,0,146.54
1620938520.327,1,139.42
1620938520.43,0,210.72
1620938520.432,1,198.38
1620938520.535,0,189.05
1620938520.538,1,178.82
1620938520.642,0,219.79
1620938520.648,1,195.16
1620938520.751,0,213.66
1620938520.755,1,202.19
1620938520.858,0,204.33
1620938520.861,1,203.22
1620938520.964,0,228.02
1620938520.969,1,222.16
1620938521.072,0,212.82
1620938521.075,1,200.45
1620938521.178,0,234.11
1620938521.181,1,203.31
1620938521.283,0,216.75
1620938521.29,1,197.94
1620938521.392,0,232.5
1620938521.395,1,210.64
1620938521.498,0,189.91
1620938521.501,1,169.35
1620938521.604,0,242.96
1620938521.607,1,214.04
1620938521.71,0,155.21
1620938521.712,1,135.71
1620938521.818,0,242.12
1620938521.821,1,212.49
1620938521.924,0,140.36
1620938521.927,1,82.67
1620938522.029,0,236.38
1620938522.032,1,208.62
1620938522.135,0,110.83
1620938522.138,1,59.81
1620938522.241,0,225.94
1620938522.244,1,185.72
1620938522.346,0,77.36
1620938522.351,1,65.14
1620938522.454,0,222.86
1620938522.459,1,176.91
1620938522.561,0,65.33
1620938522.565,1,76.86
1620938522.668,0,225.14
1620938522.673,1,186.23
1620938522.775,0,68.68
1620938522.778,1,82.61
1620938522.881,0,195.78
1620938522.884,1,172.44
1620938522.987,0,73.34
1620938522.99,1,95.17
1620938523.093,0,196.24
1620938523.096,1,196.85
1620938523.201,0,82.16
1620938523.204,1,104.57
1620938523.307,0,191.85
1620938523.31,1,181.92
1620938523.413,0,97.33
1620938523.416,1,125.36
1620938523.519,0,198.12
1620938523.521,1,196.67
1620938523.624,0,103.27
1620938523.627,1,152.27
1620938523.731,0,230.37
1620938523.735,1,193.76
1620938523.838,0,120.39
1620938523.841,1,208.67
1620938523.944,0,200.56
1620938523.947,1,205.21
1620938524.05,0,145.93
1620938524.056,1,220.61
1620938524.159,0,212.43
1620938524.163,1,205.77
1620938524.266,0,180.32
1620938524.268,1,200.35
1620938524.371,0,224.26
1620938524.377,1,197.53
1620938524.48,0,223.97
1620938524.482,1,214.85
1620938524.585,0,221.95
1620938524.588,1,149.14
1620938524.691,0,233.09
1620938524.694,1,212.21
1620938524.797,0,228.85
1620938524.8,1,109.09
1620938524.904,0,214.75
1620938524.907,1,223.99
1620938525.01,0,211.31
1620938525.013,1,69.6
1620938525.116,0,242.14
1620938525.119,1,209.35
1620938525.222,0,175.54
1620938525.225,1,61.17
1620938525.328,0,247.76
1620938525.33,1,213.61
1620938525.433,0,82.39
1620938525.436,1,64.16
1620938525.539,0,223.58
1620938525.542,1,191.93
1620938525.647,0,63.92
1620938525.649,1,67.6
1620938525.752,0,217.61
1620938525.755,1,185.34
1620938525.858,0,67.55
1620938525.861,1,74.83
1620938525.964,0,202.48
1620938525.967,1,185.59
1620938526.07,0,71.44
1620938526.073,1,87.58
1620938526.175,0,190.35
1620938526.181,1,167.83
1620938526.284,0,75.49
1620938526.287,1,95.23
1620938526.39,0,201.24
1620938526.393,1,194.51
1620938526.496,0,85.89
1620938526.502,1,98.5
1620938526.605,0,187.2
1620938526.608,1,196.13
1620938526.712,0,95.68
1620938526.715,1,103.09
1620938526.818,0,182.3
1620938526.822,1,212.0
1620938526.925,0,101.7
1620938526.928,1,109.89
1620938527.031,0,212.04
1620938527.034,1,182.27
1620938527.137,0,112.17
1620938527.14,1,123.87
1620938527.243,0,220.28
1620938527.246,1,188.63
1620938527.35,0,118.26
1620938527.353,1,145.01
1620938527.456,0,197.71
1620938527.459,1,197.66
1620938527.562,0,140.01
1620938527.565,1,161.14
1620938527.671,0,201.7
1620938527.674,1,199.34
1620938527.777,0,158.13
1620938527.78,1,204.99
1620938527.883,0,212.16
1620938527.886,1,190.3
1620938527.992,0,183.62
1620938527.995,1,216.03
1620938528.097,0,220.7
1620938528.1,1,205.57
1620938528.203,0,231.68
1620938528.206,1,193.62
1620938528.309,0,220.5
1620938528.312,1,194.13
1620938528.416,0,239.12
1620938528.419,1,211.78
1620938528.522,0,231.63
1620938528.526,1,197.94
1620938528.629,0,216.05
1620938528.632,1,210.07
1620938528.735,0,212.87
1620938528.738,1,176.36
1620938528.841,0,234.56
1620938528.844,1,213.65
1620938528.947,0,191.81
1620938528.95,1,152.13
1620938529.055,0,237.62
1620938529.057,1,222.2
1620938529.16,0,176.86
1620938529.163,1,110.52
1620938529.266,0,248.74
1620938529.269,1,221.73
1620938529.372,0,144.52
1620938529.375,1,74.47
1620938529.478,0,244.35
1620938529.48,1,208.92
1620938529.583,0,113.56
1620938529.589,1,60.59
1620938529.692,0,234.26
1620938529.695,1,206.8
1620938529.798,0,77.92
1620938529.801,1,62.95
1620938529.903,0,223.64
1620938529.906,1,190.99
1620938530.009,0,66.77
1620938530.012,1,66.38
1620938530.117,0,227.28
1620938530.119,1,185.46
1620938530.222,0,68.06
1620938530.225,1,71.09
1620938530.328,0,198.18
1620938530.331,1,190.9
1620938530.434,0,72.52
1620938530.437,1,84.78
1620938530.54,0,191.29
1620938530.543,1,171.28
1620938530.645,0,76.83
1620938530.651,1,91.67
1620938530.754,0,202.02
1620938530.757,1,178.99
1620938530.86,0,88.44
1620938530.863,1,98.05
1620938530.966,0,202.8
1620938530.972,1,200.11
1620938531.075,0,96.76
1620938531.078,1,104.45
1620938531.181,0,197.51
1620938531.184,1,208.88
1620938531.287,0,107.52
1620938531.289,1,114.47
1620938531.392,0,224.85
1620938531.395,1,185.59
1620938531.5,0,113.35
1620938531.503,1,125.54
1620938531.605,0,207.85
1620938531.608,1,191.68
1620938531.711,0,129.51
