timestamp,gpu_index,power_draw_W
1629194717.452,1,26.2
1629194717.555,0,25.96
1629194717.563,1,26.17
1629194717.67,0,25.96
1629194717.673,1,26.18
1629194717.776,0,25.89
1629194717.783,1,26.2
1629194717.89,0,25.9
1629194717.893,1,26.2
1629194717.996,0,25.99
1629194718.004,1,26.19
1629194718.111,0,25.97
1629194718.114,1,26.19
1629194718.218,0,26.06
1629194718.224,1,26.27
1629194718.332,0,25.96
1629194718.335,1,26.18
1629194718.438,0,25.89
1629194718.445,1,26.2
1629194718.552,0,26.08
1629194718.555,1,26.2
1629194718.658,0,25.99
1629194718.665,1,26.3
1629194718.773,0,25.89
1629194718.776,1,26.2
1629194718.879,0,25.99
1629194718.886,1,26.2
1629194718.994,0,25.97
1629194718.997,1,26.28
1629194719.1,0,25.96
1629194719.106,1,26.17
1629194719.214,0,25.99
1629194719.217,1,26.19
1629194719.321,0,25.9
1629194719.327,1,26.2
1629194719.435,0,25.89
1629194719.438,1,26.2
1629194719.541,0,25.99
1629194719.547,1,26.2
1629194719.655,0,25.9
1629194719.658,1,26.2
1629194719.761,0,25.89
1629194719.768,1,26.2
1629194719.876,0,25.91
1629194719.879,1,26.21
1629194719.982,0,25.97
1629194719.988,1,26.17
1629194720.096,0,25.86
1629194720.099,1,26.08
1629194720.202,0,25.99
1629194720.208,1,26.2
1629194720.317,0,25.98
1629194720.32,1,26.1
1629194720.423,0,26.07
1629194720.429,1,26.18
1629194720.537,0,26.07
1629194720.54,1,26.27
1629194720.643,0,26.07
1629194720.65,1,26.19
1629194720.758,0,25.91
1629194720.761,1,26.21
1629194720.864,0,25.89
1629194720.87,1,26.2
1629194720.979,0,25.9
1629194720.982,1,26.3
1629194721.085,0,25.87
1629194721.091,1,26.08
1629194721.199,0,26.06
1629194721.202,1,26.17
1629194721.305,0,25.9
1629194721.311,1,26.19
1629194721.419,0,25.99
1629194721.422,1,26.2
1629194721.526,0,25.89
1629194721.532,1,26.19
1629194721.64,0,25.91
1629194721.643,1,26.2
1629194721.746,0,25.97
1629194721.752,1,26.17
1629194721.861,0,25.97
1629194721.864,1,26.08
1629194721.967,0,25.91
1629194721.973,1,26.2
1629194722.081,0,25.97
1629194722.084,1,26.18
1629194722.187,0,25.89
1629194722.193,1,26.19
1629194722.302,0,25.9
1629194722.305,1,26.2
1629194722.408,0,25.96
1629194722.414,1,26.08
1629194722.522,0,25.95
1629194722.525,1,26.27
1629194722.629,0,25.88
1629194722.635,1,26.18
1629194722.743,0,26.02
1629194722.746,1,26.22
1629194722.849,0,25.97
1629194722.855,1,26.19
1629194722.964,0,25.99
1629194722.966,1,26.2
1629194723.07,0,25.89
1629194723.075,1,26.19
1629194723.184,0,25.99
1629194723.187,1,26.19
1629194723.29,0,25.94
1629194723.296,1,26.25
1629194723.405,0,25.94
1629194723.408,1,26.15
1629194723.511,0,25.89
1629194723.517,1,26.2
1629194723.625,0,25.89
1629194723.628,1,26.2
1629194723.732,0,26.0
1629194723.737,1,26.19
1629194723.847,0,26.07
1629194723.85,1,26.27
1629194723.953,0,26.05
1629194723.957,1,26.17
1629194724.067,0,25.97
1629194724.07,1,26.18
1629194724.173,0,25.99
1629194724.178,1,26.19
1629194724.287,0,25.99
1629194724.29,1,26.2
1629194724.393,0,25.89
1629194724.398,1,26.19
1629194724.508,0,25.96
1629194724.511,1,26.17
1629194724.614,0,26.05
1629194724.619,1,26.26
1629194724.728,0,25.89
1629194724.731,1,26.2
1629194724.835,0,25.89
1629194724.839,1,26.19
1629194724.949,0,25.99
1629194724.952,1,26.2
1629194725.055,0,25.89
1629194725.06,1,26.2
1629194725.169,0,25.97
1629194725.172,1,26.27
1629194725.275,0,25.95
1629194725.28,1,26.26
1629194725.389,0,26.09
1629194725.392,1,26.2
1629194725.495,0,26.08
1629194725.501,1,26.19
1629194725.61,0,25.91
1629194725.613,1,26.3
1629194725.716,0,26.07
1629194725.723,1,26.27
1629194725.831,0,26.06
1629194725.834,1,26.26
1629194725.937,0,25.89
1629194725.942,1,26.19
1629194726.051,0,25.9
1629194726.054,1,26.21
1629194726.157,0,25.99
1629194726.162,1,26.19
1629194726.272,0,25.89
1629194726.275,1,26.2
1629194726.378,0,25.99
1629194726.383,1,26.2
1629194726.492,0,25.95
1629194726.495,1,26.17
1629194726.598,0,25.86
1629194726.604,1,26.17
1629194726.713,0,25.99
1629194726.716,1,26.2
1629194726.819,0,26.01
1629194726.825,1,26.21
1629194726.933,0,25.89
1629194726.936,1,26.2
1629194727.039,0,25.99
1629194727.045,1,26.19
1629194727.154,0,25.88
1629194727.154,1,26.18
1629194727.257,0,26.05
1629194727.265,1,26.17
1629194727.374,0,25.96
1629194727.377,1,26.07
1629194727.48,0,25.89
1629194727.486,1,26.19
1629194727.595,0,25.89
1629194727.598,1,26.2
1629194727.701,0,25.97
1629194727.706,1,26.27
1629194727.815,0,25.95
1629194727.818,1,26.17
1629194727.921,0,25.89
1629194727.927,1,26.2
1629194728.036,0,25.89
1629194728.039,1,26.19
1629194728.142,0,26.05
1629194728.147,1,26.17
1629194728.256,0,25.86
1629194728.259,1,26.27
1629194728.362,0,25.97
1629194728.368,1,26.19
1629194728.477,0,25.99
1629194728.48,1,26.2
1629194728.583,0,26.0
1629194728.589,1,26.21
1629194728.697,0,25.9
1629194728.7,1,26.2
1629194728.803,0,25.96
1629194728.808,1,26.27
1629194728.918,0,25.95
1629194728.921,1,26.17
1629194729.024,0,25.99
1629194729.029,1,26.19
1629194729.138,0,25.89
1629194729.141,1,26.2
1629194729.244,0,25.89
1629194729.25,1,26.19
1629194729.359,0,25.96
1629194729.362,1,26.27
1629194729.465,0,25.96
1629194729.47,1,26.17
1629194729.58,0,25.99
1629194729.583,1,26.2
1629194729.686,0,25.99
1629194729.691,1,26.2
1629194729.8,0,25.89
1629194729.803,1,26.2
1629194729.906,0,25.96
1629194729.911,1,26.17
1629194730.02,0,25.95
1629194730.023,1,26.16
1629194730.126,0,25.99
1629194730.132,1,26.19
1629194730.241,0,25.88
1629194730.244,1,26.18
1629194730.347,0,25.97
1629194730.352,1,26.18
1629194730.461,0,25.95
1629194730.464,1,26.26
1629194730.567,0,25.75
1629194730.573,1,26.25
1629194730.682,0,26.07
1629194730.685,1,26.18
1629194730.788,0,25.97
1629194730.793,1,26.18
1629194730.902,0,25.95
1629194730.905,1,26.15
1629194731.01,0,25.84
1629194731.014,1,26.25
1629194731.123,0,25.99
1629194731.126,1,26.19
1629194731.229,0,26.08
1629194731.236,1,26.28
1629194731.343,0,25.97
1629194731.346,1,26.18
1629194731.449,0,26.03
1629194731.456,1,26.25
1629194731.564,0,25.94
1629194731.567,1,26.15
1629194731.672,0,25.89
1629194731.676,1,26.2
1629194731.784,0,26.09
1629194731.787,1,26.2
1629194731.89,0,25.89
1629194731.896,1,26.19
1629194732.005,0,25.97
1629194732.008,1,26.18
1629194732.111,0,25.95
1629194732.117,1,26.27
1629194732.225,0,25.89
1629194732.228,1,26.2
1629194732.331,0,26.0
1629194732.338,1,26.2
1629194732.446,0,26.0
1629194732.449,1,26.21
1629194732.552,0,25.9
1629194732.558,1,26.2
1629194732.666,0,25.9
1629194732.669,1,26.3
1629194732.772,0,25.88
1629194732.779,1,26.08
1629194732.887,0,26.06
1629194732.89,1,26.27
1629194732.993,0,25.98
1629194732.999,1,26.19
1629194733.107,0,25.97
1629194733.111,1,26.08
1629194733.214,0,25.87
1629194733.22,1,26.17
1629194733.328,0,26.09
1629194733.331,1,26.2
1629194733.434,0,25.89
1629194733.442,1,26.2
1629194733.548,0,25.89
1629194733.552,1,26.3
1629194733.655,0,25.99
1629194733.662,1,26.2
1629194733.769,0,25.91
1629194733.772,1,26.2
1629194733.875,0,25.96
1629194733.883,1,26.26
1629194733.99,0,25.96
1629194733.993,1,26.27
1629194734.096,0,26.0
1629194734.104,1,26.2
1629194734.21,0,25.98
1629194734.213,1,26.19
1629194734.316,0,25.99
1629194734.325,1,26.2
1629194734.431,0,25.97
1629194734.434,1,26.09
1629194734.537,0,25.86
1629194734.539,1,26.08
1629194734.642,0,25.97
1629194734.647,1,26.28
1629194734.752,0,25.9
1629194734.755,1,26.2
1629194734.858,0,25.98
1629194734.861,1,26.28
1629194734.964,0,25.97
1629194734.968,1,26.27
1629194735.072,0,25.99
1629194735.075,1,26.19
1629194735.178,0,25.89
1629194735.181,1,26.3
1629194735.284,0,25.91
1629194735.289,1,26.2
1629194735.393,0,25.87
1629194735.396,1,26.08
1629194735.499,0,25.87
1629194735.502,1,26.17
1629194735.605,0,26.0
1629194735.61,1,26.21
1629194735.714,0,26.0
1629194735.717,1,26.2
1629194735.82,0,25.91
1629194735.823,1,26.21
1629194735.926,0,25.91
1629194735.932,1,26.2
1629194736.035,0,25.96
1629194736.038,1,26.08
1629194736.141,0,25.86
1629194736.144,1,26.27
1629194736.247,0,25.89
1629194736.254,1,26.19
1629194736.357,0,25.91
1629194736.36,1,26.21
1629194736.463,0,25.89
1629194736.466,1,26.21
1629194736.575,0,26.08
1629194736.578,1,26.09
1629194736.681,0,26.05
1629194736.715,1,26.18
1629194736.818,0,34.73
1629194736.821,1,35.43
1629194736.924,0,36.35
1629194736.927,1,36.28
1629194737.032,0,36.4
1629194737.036,1,36.43
1629194737.139,0,36.59
1629194737.142,1,36.43
1629194737.245,0,36.39
1629194737.248,1,36.42
1629194737.353,0,36.46
1629194737.358,1,36.29
1629194737.461,0,36.35
1629194737.464,1,36.19
1629194737.567,0,36.4
1629194737.57,1,36.43
1629194737.674,0,36.39
1629194737.678,1,36.43
1629194737.781,0,36.5
1629194737.784,1,36.43
1629194737.887,0,36.51
1629194737.889,1,36.33
1629194737.995,0,36.46
1629194737.999,1,36.29
1629194738.102,0,36.45
1629194738.104,1,36.39
1629194738.207,0,36.49
1629194738.21,1,36.33
1629194738.315,0,36.49
1629194738.32,1,36.33
1629194738.423,0,36.41
1629194738.426,1,36.43
1629194738.529,0,36.5
1629194738.532,1,36.43
1629194738.636,0,36.46
1629194738.64,1,36.38
1629194738.743,0,36.46
1629194738.746,1,36.28
1629194738.849,0,36.49
1629194738.852,1,36.43
1629194738.956,0,36.4
1629194738.962,1,36.43
1629194739.065,0,36.49
1629194739.068,1,36.43
1629194739.171,0,36.47
1629194739.174,1,36.29
1629194739.277,0,36.35
1629194739.282,1,36.38
1629194739.385,0,36.44
1629194739.388,1,36.29
1629194739.491,0,36.5
1629194739.494,1,36.33
1629194739.598,0,36.47
1629194739.603,1,36.31
1629194739.706,0,36.46
1629194739.709,1,36.38
1629194739.812,0,36.46
1629194739.815,1,36.38
1629194739.919,0,36.49
1629194739.924,1,36.42
1629194740.027,0,36.39
1629194740.03,1,36.42
1629194740.133,0,36.51
1629194740.136,1,36.43
1629194740.239,0,36.49
1629194740.245,1,36.33
1629194740.348,0,36.56
1629194740.351,1,36.31
1629194740.454,0,36.46
1629194740.456,1,36.28
1629194740.56,0,36.49
1629194740.563,1,36.43
1629194740.666,0,36.49
1629194740.669,1,36.43
1629194740.772,0,36.51
1629194740.774,1,36.44
1629194740.88,0,36.46
1629194740.883,1,36.3
1629194740.986,0,36.54
1629194740.989,1,36.48
1629194741.092,0,36.55
1629194741.095,1,36.29
1629194741.201,0,36.49
1629194741.204,1,36.43
1629194741.307,0,36.51
1629194741.311,1,36.43
1629194741.414,0,36.5
1629194741.417,1,36.43
1629194741.522,0,36.49
1629194741.525,1,36.43
1629194741.628,0,36.45
1629194741.633,1,36.48
1629194741.736,0,36.44
1629194741.739,1,36.38
1629194741.843,0,36.4
1629194741.845,1,36.43
1629194741.948,0,36.4
1629194741.951,1,36.33
1629194742.054,0,36.49
1629194742.057,1,36.43
1629194742.16,0,36.46
1629194742.163,1,36.39
1629194742.267,0,36.44
1629194742.27,1,36.48
1629194742.373,0,36.5
1629194742.38,1,36.43
1629194742.484,0,36.49
1629194742.487,1,36.43
1629194742.59,0,36.4
1629194742.593,1,36.43
1629194742.696,0,36.51
1629194742.7,1,36.43
1629194742.805,0,36.46
1629194742.808,1,36.38
1629194742.911,0,36.46
1629194742.913,1,36.38
1629194743.016,0,36.49
1629194743.019,1,36.33
1629194743.122,0,36.5
1629194743.125,1,36.43
1629194743.228,0,36.49
1629194743.231,1,36.33
1629194743.333,0,36.36
1629194743.336,1,36.39
1629194743.439,0,36.44
1629194743.442,1,36.28
1629194743.546,0,36.49
1629194743.549,1,36.42
1629194743.652,0,36.51
1629194743.655,1,36.43
1629194743.758,0,36.49
1629194743.761,1,36.43
1629194743.864,0,36.36
1629194743.866,1,36.29
1629194743.971,0,36.45
1629194743.974,1,36.39
1629194744.076,0,36.58
1629194744.079,1,36.43
1629194744.182,0,36.49
1629194744.185,1,36.52
1629194744.288,0,36.6
1629194744.297,1,36.43
1629194744.4,0,36.46
1629194744.403,1,36.48
1629194744.509,0,36.45
1629194744.511,1,36.29
1629194744.614,0,36.58
1629194744.619,1,36.41
1629194744.721,0,36.49
1629194744.724,1,36.5
1629194744.829,0,36.49
1629194744.832,1,36.43
1629194744.935,0,36.46
1629194744.938,1,36.4
1629194745.041,0,36.45
1629194745.044,1,36.48
1629194745.15,0,36.55
1629194745.153,1,36.4
1629194745.256,0,36.58
1629194745.259,1,36.41
1629194745.362,0,36.51
1629194745.367,1,36.43
1629194745.471,0,36.58
1629194745.473,1,36.31
1629194745.576,0,36.46
1629194745.579,1,36.47
1629194745.682,0,36.5
1629194745.685,1,36.43
1629194745.791,0,37.07
1629194745.794,1,36.43
1629194745.897,0,36.59
1629194745.9,1,36.43
1629194746.002,0,36.55
1629194746.005,1,36.38
1629194746.108,0,36.54
1629194746.111,1,36.47
1629194746.214,0,36.59
1629194746.222,1,36.43
1629194746.325,0,36.58
1629194746.328,1,36.43
1629194746.433,0,36.49
1629194746.435,1,36.43
1629194746.538,0,36.56
1629194746.541,1,36.39
1629194746.644,0,36.35
1629194746.647,1,36.38
1629194746.75,0,36.49
1629194746.753,1,36.43
1629194746.856,0,36.59
1629194746.859,1,36.43
1629194746.962,0,36.5
1629194746.964,1,36.43
1629194747.067,0,36.59
1629194747.072,1,36.43
1629194747.176,0,36.49
1629194747.179,1,36.43
1629194747.282,0,36.49
1629194747.285,1,36.52
1629194747.388,0,36.49
1629194747.391,1,36.41
1629194747.496,0,36.46
1629194747.499,1,36.39
1629194747.602,0,36.64
1629194747.605,1,36.38
1629194747.707,0,36.49
1629194747.71,1,36.43
1629194747.816,0,36.49
1629194747.819,1,36.43
1629194747.921,0,36.58
1629194747.926,1,36.42
1629194748.029,0,36.46
1629194748.032,1,36.48
1629194748.136,0,36.44
1629194748.139,1,36.29
1629194748.242,0,36.49
1629194748.245,1,36.43
1629194748.348,0,36.61
1629194748.357,1,36.43
1629194748.46,0,36.59
1629194748.462,1,36.43
1629194748.565,0,36.56
1629194748.568,1,36.38
1629194748.671,0,36.44
1629194748.674,1,36.48
1629194748.779,0,36.61
1629194748.782,1,36.43
1629194748.884,0,36.6
1629194748.887,1,36.43
1629194748.99,0,36.49
1629194748.993,1,36.32
1629194749.098,0,36.49
1629194749.101,1,36.43
1629194749.204,0,36.66
1629194749.207,1,36.49
1629194749.31,0,36.44
1629194749.316,1,36.38
1629194749.42,0,36.59
1629194749.422,1,36.43
1629194749.525,0,36.59
1629194749.528,1,36.43
1629194749.631,0,36.49
1629194749.634,1,36.41
1629194749.737,0,36.6
1629194749.74,1,36.43
1629194749.843,0,36.59
1629194749.847,1,36.43
1629194749.95,0,36.47
1629194749.953,1,36.4
1629194750.056,0,36.45
1629194750.059,1,36.48
1629194750.162,0,36.56
1629194750.164,1,36.39
1629194750.267,0,36.49
1629194750.27,1,36.43
1629194750.373,0,36.5
1629194750.378,1,36.43
1629194750.484,0,36.58
1629194750.486,1,36.43
1629194750.589,0,36.46
1629194750.592,1,36.4
1629194750.695,0,36.46
1629194750.698,1,36.47
1629194750.803,0,36.55
1629194750.814,1,36.29
1629194750.916,0,36.49
1629194750.919,1,36.43
1629194751.023,0,36.4
1629194751.026,1,36.43
1629194751.129,0,36.5
1629194751.132,1,36.43
1629194751.234,0,36.55
1629194751.237,1,36.38
1629194751.34,0,36.55
1629194751.343,1,36.38
1629194751.446,0,36.49
1629194751.449,1,36.52
1629194751.552,0,36.58
1629194751.555,1,36.43
1629194751.658,0,36.49
1629194751.661,1,36.53
1629194751.765,0,36.37
1629194751.767,1,36.39
1629194751.87,0,36.55
1629194751.873,1,36.48
1629194751.976,0,36.58
1629194751.979,1,36.42
1629194752.082,0,36.5
1629194752.085,1,36.43
1629194752.188,0,36.47
1629194752.191,1,36.5
1629194752.294,0,36.47
1629194752.3,1,36.41
1629194752.403,0,36.55
1629194752.406,1,36.49
1629194752.508,0,36.45
1629194752.511,1,36.39
1629194752.614,0,36.49
1629194752.62,1,36.42
1629194752.723,0,36.58
1629194752.726,1,36.42
1629194752.829,0,36.49
1629194752.832,1,36.42
1629194752.935,0,36.51
1629194752.937,1,36.43
1629194753.04,0,36.65
1629194753.043,1,36.49
1629194753.149,0,36.45
1629194753.151,1,36.38
1629194753.254,0,36.59
1629194753.257,1,36.43
1629194753.36,0,36.58
1629194753.363,1,36.33
1629194753.466,0,36.6
1629194753.469,1,36.53
1629194753.572,0,36.46
1629194753.574,1,36.39
1629194753.677,0,36.45
1629194753.683,1,36.37
1629194753.786,0,36.59
1629194753.789,1,36.42
1629194753.893,0,36.61
1629194753.896,1,36.43
1629194753.999,0,36.49
1629194754.003,1,36.43
1629194754.106,0,36.49
1629194754.109,1,36.43
1629194754.212,0,36.37
1629194754.215,1,36.38
1629194754.318,0,36.45
1629194754.321,1,36.48
1629194754.423,0,36.58
1629194754.426,1,36.43
1629194754.532,0,36.51
1629194754.535,1,36.43
1629194754.638,0,36.51
1629194754.641,1,36.53
1629194754.744,0,36.51
1629194754.747,1,36.43
1629194754.85,0,36.41
1629194754.852,1,36.44
1629194754.955,0,36.5
1629194754.958,1,36.43
1629194755.061,0,36.49
1629194755.065,1,36.52
1629194755.168,0,36.51
1629194755.171,1,36.53
1629194755.274,0,36.46
1629194755.277,1,36.48
1629194755.38,0,36.45
1629194755.383,1,36.48
1629194755.486,0,36.49
1629194755.489,1,36.43
1629194755.596,0,36.51
1629194755.599,1,36.43
1629194755.702,0,36.46
1629194755.707,1,36.38
1629194755.81,0,36.55
1629194755.813,1,36.58
1629194755.916,0,36.56
1629194755.919,1,36.41
1629194756.022,0,36.59
1629194756.024,1,36.53
1629194756.127,0,36.59
1629194756.13,1,36.43
1629194756.236,0,36.56
1629194756.239,1,36.49
1629194756.342,0,36.54
1629194756.345,1,36.48
1629194756.447,0,36.47
1629194756.45,1,36.41
1629194756.553,0,36.61
1629194756.556,1,36.43
1629194756.659,0,36.58
1629194756.662,1,36.5
1629194756.765,0,36.49
1629194756.769,1,36.43
1629194756.872,0,36.56
1629194756.875,1,36.49
1629194756.978,0,36.45
1629194756.981,1,36.48
1629194757.084,0,36.49
1629194757.09,1,36.42
1629194757.193,0,36.49
1629194757.196,1,36.43
1629194757.302,0,36.49
1629194757.305,1,36.43
1629194757.407,0,36.46
1629194757.411,1,36.49
1629194757.514,0,36.54
1629194757.516,1,36.38
1629194757.622,0,36.58
1629194757.627,1,36.5
1629194757.729,0,36.49
1629194757.732,1,36.41
1629194757.835,0,36.56
1629194757.838,1,36.4
1629194757.944,0,36.56
1629194757.947,1,36.29
1629194758.05,0,36.57
1629194758.053,1,36.41
1629194758.155,0,36.59
1629194758.158,1,36.43
1629194758.261,0,36.6
1629194758.264,1,36.43
1629194758.367,0,36.5
1629194758.37,1,36.52
1629194758.473,0,36.56
1629194758.476,1,36.49
1629194758.578,0,36.64
1629194758.581,1,36.38
1629194758.684,0,36.47
1629194758.687,1,36.41
1629194758.79,0,36.49
1629194758.794,1,36.52
1629194758.897,0,36.49
1629194758.9,1,36.52
1629194759.003,0,36.54
1629194759.006,1,36.47
1629194759.114,0,36.54
1629194759.117,1,36.38
1629194759.22,0,36.49
1629194759.222,1,36.43
1629194759.325,0,36.49
1629194759.33,1,36.53
1629194759.435,0,36.59
1629194759.438,1,36.51
1629194759.541,0,36.55
1629194759.544,1,36.38
1629194759.647,0,36.44
1629194759.649,1,36.47
1629194759.752,0,36.58
1629194759.756,1,36.52
1629194759.859,0,36.58
1629194759.862,1,36.42
1629194759.965,0,36.55
1629194759.968,1,36.48
1629194760.071,0,36.55
1629194760.076,1,36.47
1629194760.182,0,36.56
1629194760.185,1,36.5
1629194760.288,0,36.56
1629194760.291,1,36.5
1629194760.394,0,36.6
1629194760.398,1,36.53
1629194760.501,0,36.48
1629194760.504,1,36.5
1629194760.607,0,36.56
1629194760.609,1,36.49
1629194760.712,0,36.45
1629194760.718,1,36.28
1629194760.821,0,36.58
1629194760.824,1,36.52
1629194760.932,0,36.59
1629194760.935,1,36.52
1629194761.038,0,36.65
1629194761.041,1,36.48
1629194761.144,0,36.55
1629194761.147,1,36.58
1629194761.25,0,36.59
1629194761.253,1,36.43
1629194761.356,0,36.58
1629194761.36,1,36.52
1629194761.463,0,36.49
1629194761.465,1,36.53
1629194761.568,0,36.51
1629194761.571,1,36.55
1629194761.674,0,36.67
1629194761.68,1,36.6
1629194761.794,0,40.61
1629194761.797,1,36.61
1629194761.903,0,41.1
1629194761.906,1,36.59
1629194762.009,0,41.11
1629194762.012,1,36.51
1629194762.115,0,41.28
1629194762.117,1,36.49
1629194762.22,0,44.23
1629194762.223,1,41.96
1629194762.329,0,41.18
1629194762.332,1,36.58
1629194762.435,0,41.07
1629194762.438,1,36.47
1629194762.54,0,41.17
1629194762.543,1,36.49
1629194762.646,0,41.29
1629194762.649,1,36.5
1629194762.754,0,60.76
1629194762.757,1,76.84
1629194762.86,0,122.94
1629194762.865,1,136.63
1629194762.968,0,158.86
1629194762.971,1,109.92
1629194763.074,0,142.61
1629194763.077,1,139.57
1629194763.18,0,150.93
1629194763.185,1,129.51
1629194763.288,0,146.37
1629194763.291,1,136.0
1629194763.394,0,157.75
1629194763.397,1,134.63
1629194763.5,0,146.4
1629194763.506,1,141.56
1629194763.609,0,156.11
1629194763.612,1,115.2
1629194763.717,0,140.89
1629194763.72,1,146.71
1629194763.823,0,155.48
1629194763.827,1,161.14
1629194763.93,0,117.41
1629194763.933,1,137.93
1629194764.035,0,155.02
1629194764.04,1,153.23
1629194764.146,0,127.79
1629194764.149,1,142.33
1629194764.252,0,150.68
1629194764.255,1,159.02
