timestamp,gpu_index,power_draw_W
1629224979.368,0,74.61
1629224979.371,1,80.95
1629224979.474,0,75.8
1629224979.478,1,85.9
1629224979.581,0,86.11
1629224979.584,1,94.25
1629224979.687,0,87.04
1629224979.69,1,88.85
1629224979.793,0,95.03
1629224979.798,1,68.24
1629224979.901,0,73.79
1629224979.904,1,91.96
1629224980.01,0,94.44
1629224980.013,1,97.5
1629224980.116,0,95.73
1629224980.119,1,86.12
1629224980.222,0,91.95
1629224980.225,1,95.8
1629224980.333,0,45.7
1629224980.336,1,44.29
1629224980.439,0,43.64
1629224980.443,1,41.44
1629224980.546,0,43.58
1629224980.549,1,40.9
1629224980.653,0,43.71
1629224980.655,1,72.24
1629224980.758,0,42.57
1629224980.764,1,41.16
1629224980.867,0,40.09
1629224980.87,1,40.89
1629224980.974,0,40.01
1629224980.977,1,40.99
1629224981.08,0,96.53
1629224981.086,1,100.47
1629224981.19,0,99.42
1629224981.193,1,91.27
1629224981.299,0,74.25
1629224981.305,1,81.83
1629224981.409,0,88.84
1629224981.413,1,95.3
1629224981.515,0,95.11
1629224981.518,1,94.49
1629224981.628,0,96.43
1629224981.63,1,98.88
1629224981.733,0,99.61
1629224981.736,1,100.64
1629224981.839,0,101.13
1629224981.842,1,98.01
1629224981.951,0,98.87
1629224981.953,1,100.56
1629224982.056,0,108.2
1629224982.059,1,103.93
1629224982.162,0,80.27
1629224982.168,1,75.19
1629224982.272,0,75.8
1629224982.275,1,77.99
1629224982.379,0,86.47
1629224982.382,1,92.28
1629224982.485,0,95.29
1629224982.488,1,98.73
1629224982.591,0,97.88
1629224982.595,1,90.39
1629224982.699,0,90.42
1629224982.701,1,97.79
1629224982.804,0,89.1
1629224982.807,1,99.56
1629224982.912,0,100.17
1629224982.917,1,98.35
1629224983.02,0,101.71
1629224983.023,1,103.91
1629224983.126,0,50.27
1629224983.129,1,47.61
1629224983.232,0,42.75
1629224983.237,1,44.83
1629224983.34,0,42.67
1629224983.343,1,94.03
1629224983.446,0,109.75
1629224983.449,1,45.3
1629224983.552,0,40.26
1629224983.558,1,44.81
1629224983.665,0,40.67
1629224983.668,1,44.63
1629224983.771,0,77.53
1629224983.774,1,44.55
1629224983.877,0,44.63
1629224983.88,1,76.79
1629224983.983,0,91.14
1629224983.986,1,101.02
1629224984.09,0,99.28
1629224984.093,1,90.18
1629224984.196,0,104.08
1629224984.207,1,97.08
1629224984.31,0,100.17
1629224984.313,1,104.72
1629224984.419,0,105.1
1629224984.428,1,97.01
1629224984.531,0,87.01
1629224984.534,1,73.91
1629224984.639,0,88.44
1629224984.645,1,97.52
1629224984.748,0,92.19
1629224984.751,1,86.0
1629224984.854,0,87.83
1629224984.856,1,96.36
1629224984.959,0,94.25
1629224984.966,1,100.44
1629224985.069,0,100.1
1629224985.074,1,99.85
1629224985.176,0,101.08
1629224985.179,1,106.02
1629224985.282,0,111.06
1629224985.288,1,74.69
1629224985.397,0,72.33
1629224985.401,1,81.28
1629224985.504,0,89.64
1629224985.508,1,95.52
1629224985.611,0,94.26
1629224985.614,1,91.97
1629224985.72,0,98.55
1629224985.723,1,98.68
1629224985.826,0,47.33
1629224985.829,1,42.94
1629224985.935,0,45.4
1629224985.938,1,42.31
1629224986.043,0,45.73
1629224986.046,1,86.43
1629224986.149,0,60.65
1629224986.152,1,107.08
1629224986.255,0,40.06
1629224986.258,1,42.23
1629224986.361,0,39.93
1629224986.364,1,42.17
1629224986.469,0,39.92
1629224986.471,1,42.07
1629224986.574,0,67.72
1629224986.579,1,90.3
1629224986.682,0,84.95
1629224986.685,1,94.97
1629224986.788,0,99.55
1629224986.792,1,97.35
1629224986.897,0,89.92
1629224986.9,1,100.16
1629224987.003,0,83.07
1629224987.006,1,93.29
1629224987.109,0,61.83
1629224987.112,1,66.62
1629224987.215,0,70.89
1629224987.219,1,69.28
1629224987.322,0,78.5
1629224987.325,1,71.01
1629224987.435,0,69.39
1629224987.44,1,71.47
1629224987.544,0,76.9
