timestamp,gpu_index,power_draw_W
1623526569.143,0,240.0
1623526569.246,0,218.96
1623526569.351,0,210.1
1623526569.454,0,223.47
1623526569.557,0,229.66
1623526569.66,0,242.29
1623526569.763,0,222.75
1623526569.866,0,243.58
1623526569.972,0,225.12
1623526570.075,0,119.36
1623526570.178,0,224.59
1623526570.281,0,240.33
1623526570.384,0,207.59
1623526570.487,0,208.38
1623526570.59,0,220.76
1623526570.694,0,224.78
1623526570.797,0,244.23
1623526570.9,0,218.71
1623526571.003,0,243.94
1623526571.106,0,209.95
1623526571.209,0,121.68
1623526571.312,0,221.97
1623526571.416,0,234.44
1623526571.519,0,205.27
1623526571.622,0,214.41
1623526571.725,0,222.87
1623526571.828,0,221.15
1623526571.931,0,228.66
1623526572.034,0,219.99
1623526572.138,0,247.29
1623526572.242,0,208.75
1623526572.345,0,146.54
1623526572.448,0,224.31
1623526572.551,0,238.7
1623526572.654,0,218.63
1623526572.759,0,217.08
1623526572.862,0,227.33
1623526572.965,0,229.92
1623526573.068,0,206.92
1623526573.17,0,215.2
1623526573.274,0,240.66
1623526573.377,0,233.86
1623526573.48,0,183.54
1623526573.583,0,230.34
1623526573.686,0,250.31
1623526573.79,0,229.99
1623526573.892,0,219.91
1623526573.996,0,238.37
1623526574.102,0,228.37
1623526574.205,0,158.33
1623526574.308,0,219.51
1623526574.411,0,242.11
1623526574.514,0,244.18
1623526574.617,0,200.57
1623526574.72,0,217.61
1623526574.824,0,231.26
1623526574.927,0,224.02
1623526575.03,0,216.42
1623526575.133,0,234.06
1623526575.236,0,221.86
1623526575.339,0,118.3
1623526575.447,0,226.03
1623526575.55,0,240.91
1623526575.653,0,221.5
1623526575.756,0,212.3
1623526575.859,0,219.51
1623526575.962,0,231.99
1623526576.067,0,243.13
1623526576.17,0,222.55
1623526576.274,0,241.22
1623526576.377,0,228.69
1623526576.48,0,124.26
1623526576.583,0,224.85
1623526576.688,0,238.58
1623526576.791,0,215.54
1623526576.894,0,215.36
1623526576.997,0,223.68
1623526577.1,0,226.37
1623526577.204,0,229.38
1623526577.31,0,222.91
1623526577.413,0,243.7
1623526577.516,0,207.95
1623526577.619,0,150.81
1623526577.722,0,225.54
1623526577.825,0,243.17
1623526577.93,0,223.12
1623526578.033,0,218.36
1623526578.136,0,231.23
1623526578.239,0,228.51
1623526578.343,0,205.35
1623526578.446,0,221.34
1623526578.553,0,240.95
1623526578.656,0,243.95
1623526578.759,0,194.04
1623526578.862,0,223.84
1623526578.965,0,238.77
1623526579.068,0,230.55
1623526579.173,0,219.09
1623526579.277,0,239.42
1623526579.38,0,227.35
1623526579.483,0,126.03
1623526579.586,0,222.27
1623526579.689,0,244.52
1623526579.792,0,239.67
1623526579.895,0,210.91
1623526579.999,0,204.65
1623526580.102,0,235.56
1623526580.205,0,231.73
1623526580.308,0,213.05
1623526580.411,0,233.93
1623526580.514,0,220.2
1623526580.618,0,139.09
1623526580.721,0,223.84
1623526580.824,0,238.14
1623526580.927,0,237.77
1623526581.03,0,194.63
1623526581.133,0,223.78
1623526581.237,0,242.26
1623526581.34,0,233.09
1623526581.444,0,214.91
1623526581.547,0,237.17
1623526581.65,0,221.55
1623526581.753,0,135.14
1623526581.856,0,220.65
1623526581.959,0,241.43
1623526582.062,0,243.55
1623526582.165,0,210.99
1623526582.273,0,220.69
1623526582.376,0,241.67
1623526582.479,0,240.68
1623526582.582,0,223.78
1623526582.685,0,244.95
1623526582.788,0,228.98
1623526582.891,0,106.27
1623526582.994,0,220.47
1623526583.1,0,242.2
1623526583.203,0,218.93
1623526583.306,0,207.02
1623526583.409,0,221.96
1623526583.512,0,235.28
1623526583.615,0,241.29
1623526583.718,0,220.07
1623526583.821,0,241.08
1623526583.924,0,223.33
1623526584.027,0,117.04
1623526584.13,0,225.59
1623526584.236,0,241.37
1623526584.339,0,206.31
1623526584.442,0,215.16
1623526584.545,0,220.33
1623526584.648,0,222.51
1623526584.751,0,242.68
1623526584.854,0,218.38
1623526584.957,0,239.96
1623526585.06,0,207.85
1623526585.163,0,120.81
1623526585.266,0,228.32
1623526585.369,0,236.81
1623526585.472,0,206.47
1623526585.575,0,214.43
1623526585.678,0,233.6
1623526585.784,0,240.28
1623526585.887,0,224.48
1623526585.99,0,220.77
1623526586.093,0,242.34
1623526586.196,0,228.59
1623526586.299,0,150.71
1623526586.402,0,222.22
1623526586.505,0,241.4
1623526586.608,0,216.32
1623526586.711,0,213.03
1623526586.814,0,229.59
1623526586.917,0,234.95
1623526587.02,0,219.61
1623526587.123,0,218.01
1623526587.226,0,237.93
1623526587.329,0,234.45
1623526587.432,0,189.03
1623526587.539,0,232.46
1623526587.642,0,248.64
1623526587.745,0,235.98
1623526587.848,0,215.63
1623526587.951,0,241.13
1623526588.054,0,233.45
1623526588.157,0,170.54
1623526588.26,0,222.38
1623526588.363,0,246.73
1623526588.466,0,238.61
1623526588.569,0,188.03
1623526588.672,0,227.69
1623526588.775,0,247.43
1623526588.878,0,238.85
1623526588.981,0,214.8
1623526589.084,0,237.54
1623526589.187,0,226.45
1623526589.291,0,117.89
1623526589.401,0,221.86
1623526589.504,0,242.0
1623526589.607,0,243.11
1623526589.71,0,211.71
1623526589.813,0,204.13
1623526589.917,0,234.26
1623526590.02,0,231.16
1623526590.123,0,212.52
1623526590.226,0,233.32
1623526590.329,0,222.76
1623526590.432,0,151.46
1623526590.535,0,220.59
1623526590.638,0,241.08
1623526590.741,0,243.48
1623526590.846,0,205.15
1623526590.949,0,214.33
1623526591.052,0,231.99
1623526591.155,0,228.96
1623526591.258,0,222.56
1623526591.361,0,238.42
1623526591.464,0,233.59
1623526591.569,0,109.39
1623526591.672,0,225.18
1623526591.775,0,237.24
1623526591.878,0,218.09
1623526591.981,0,212.07
1623526592.084,0,217.52
1623526592.187,0,236.93
1623526592.29,0,241.89
1623526592.393,0,224.8
1623526592.496,0,238.18
1623526592.599,0,231.71
1623526592.703,0,95.28
1623526592.806,0,223.12
1623526592.912,0,238.3
1623526593.015,0,213.18
1623526593.118,0,204.38
1623526593.221,0,228.32
1623526593.324,0,237.33
1623526593.428,0,241.47
1623526593.531,0,222.18
1623526593.635,0,244.78
1623526593.738,0,224.42
1623526593.841,0,118.58
1623526593.944,0,220.74
1623526594.047,0,238.17
1623526594.15,0,206.58
1623526594.256,0,205.02
1623526594.359,0,229.29
1623526594.462,0,236.27
1623526594.565,0,242.25
1623526594.668,0,217.26
1623526594.771,0,234.86
1623526594.874,0,214.79
1623526594.978,0,121.95
1623526595.081,0,228.49
1623526595.184,0,235.19
1623526595.287,0,202.93
1623526595.39,0,195.88
1623526595.493,0,219.97
1623526595.596,0,231.37
1623526595.699,0,228.5
1623526595.802,0,225.73
1623526595.906,0,244.96
1623526596.009,0,235.26
1623526596.112,0,115.03
1623526596.215,0,219.51
1623526596.318,0,239.02
1623526596.421,0,241.69
1623526596.524,0,189.99
1623526596.628,0,232.45
1623526596.731,0,247.69
1623526596.834,0,234.12
1623526596.937,0,216.61
1623526597.04,0,236.31
1623526597.144,0,222.95
1623526597.249,0,144.75
1623526597.352,0,216.55
1623526597.455,0,241.73
1623526597.558,0,217.58
1623526597.661,0,113.8
1623526597.764,0,225.0
1623526597.867,0,237.87
1623526597.972,0,203.97
1623526598.075,0,215.24
1623526598.178,0,224.37
1623526598.281,0,222.57
1623526598.384,0,232.57
1623526598.487,0,217.68
1623526598.593,0,248.31
1623526598.696,0,218.3
1623526598.799,0,156.77
1623526598.902,0,224.6
1623526599.005,0,241.14
1623526599.108,0,222.44
1623526599.212,0,203.69
1623526599.315,0,228.5
1623526599.418,0,235.67
1623526599.522,0,242.18
1623526599.625,0,216.16
1623526599.728,0,236.59
1623526599.831,0,221.75
1623526599.934,0,111.68
1623526600.037,0,226.2
1623526600.143,0,237.44
1623526600.246,0,214.2
1623526600.349,0,205.76
1623526600.452,0,227.24
1623526600.555,0,236.18
1623526600.66,0,244.56
1623526600.765,0,218.04
1623526600.868,0,238.59
1623526600.971,0,211.63
1623526601.074,0,122.31
1623526601.177,0,223.93
1623526601.28,0,237.83
1623526601.387,0,208.74
1623526601.49,0,208.58
1623526601.593,0,229.84
1623526601.696,0,238.42
1623526601.799,0,223.67
1623526601.902,0,226.55
1623526602.008,0,236.42
1623526602.111,0,232.88
1623526602.214,0,115.79
1623526602.317,0,224.05
1623526602.42,0,239.15
1623526602.523,0,208.73
1623526602.629,0,192.69
1623526602.733,0,222.89
1623526602.836,0,231.48
1623526602.939,0,230.96
1623526603.042,0,217.42
1623526603.145,0,237.82
1623526603.25,0,230.41
1623526603.353,0,117.63
1623526603.456,0,225.28
1623526603.56,0,239.68
1623526603.664,0,217.47
1623526603.767,0,177.27
1623526603.872,0,229.28
1623526603.975,0,247.21
1623526604.078,0,236.83
1623526604.181,0,214.74
1623526604.284,0,236.82
1623526604.387,0,222.03
1623526604.493,0,149.0
1623526604.596,0,217.87
1623526604.699,0,242.97
1623526604.802,0,243.01
1623526604.905,0,202.03
