timestamp,gpu_index,power_draw_W
1625098934.677,1,44.31
1625098934.786,0,45.87
1625098934.789,1,44.17
1625098934.891,0,45.97
1625098934.894,1,44.17
1625098934.997,0,45.93
1625098935.0,1,44.14
1625098935.103,0,46.05
1625098935.106,1,44.34
1625098935.212,0,45.87
1625098935.215,1,44.15
1625098935.318,0,45.99
1625098935.321,1,44.39
1625098935.424,0,45.91
1625098935.428,1,44.12
1625098935.531,0,45.95
1625098935.534,1,44.26
1625098935.637,0,45.92
1625098935.64,1,44.21
1625098935.743,0,46.05
1625098935.746,1,44.23
1625098935.849,0,45.99
1625098935.854,1,44.21
1625098935.957,0,46.07
1625098935.96,1,44.14
1625098936.063,0,46.02
1625098936.066,1,44.15
1625098936.172,0,46.05
1625098936.175,1,44.14
1625098936.278,0,46.02
1625098936.281,1,44.23
1625098936.384,0,45.99
1625098936.387,1,44.27
1625098936.49,0,46.02
1625098936.495,1,44.24
1625098936.602,0,45.99
1625098936.605,1,44.28
1625098936.708,0,45.96
1625098936.711,1,44.27
1625098936.813,0,45.88
1625098936.816,1,44.17
1625098936.919,0,46.03
1625098936.922,1,44.13
1625098937.025,0,45.89
1625098937.03,1,44.22
1625098937.137,0,45.96
1625098937.14,1,44.26
1625098937.243,0,45.94
1625098937.246,1,44.34
1625098937.349,0,46.05
1625098937.351,1,44.34
1625098937.454,0,46.02
1625098937.458,1,44.33
1625098937.561,0,45.96
1625098937.564,1,44.17
1625098937.668,0,45.98
1625098937.671,1,44.46
1625098937.774,0,46.05
1625098937.778,1,44.26
1625098937.881,0,45.92
1625098937.884,1,44.08
1625098937.987,0,45.89
1625098937.99,1,44.2
1625098938.093,0,45.96
1625098938.096,1,44.27
1625098938.201,0,46.05
1625098938.204,1,44.17
1625098938.306,0,45.89
1625098938.309,1,44.09
1625098938.412,0,46.01
1625098938.415,1,44.14
1625098938.518,0,46.06
1625098938.521,1,44.08
1625098938.624,0,46.06
1625098938.627,1,44.17
1625098938.732,0,45.83
1625098938.735,1,44.14
1625098938.838,0,46.05
1625098938.841,1,44.26
1625098938.944,0,46.07
1625098938.947,1,44.26
1625098939.05,0,45.98
1625098939.053,1,44.17
1625098939.156,0,45.93
1625098939.161,1,44.12
1625098939.264,0,45.95
1625098939.267,1,44.26
1625098939.37,0,46.02
1625098939.373,1,44.23
1625098939.476,0,46.02
1625098939.482,1,44.23
1625098939.588,0,45.89
1625098939.591,1,44.2
1625098939.694,0,45.95
1625098939.697,1,44.2
1625098939.799,0,45.92
1625098939.803,1,44.12
1625098939.906,0,45.94
1625098939.908,1,44.22
1625098940.013,0,46.01
1625098940.016,1,44.21
1625098940.119,0,45.81
1625098940.123,1,44.1
1625098940.226,0,45.99
1625098940.229,1,44.3
1625098940.334,0,45.8
1625098940.337,1,44.09
1625098940.44,0,45.93
1625098940.444,1,44.24
1625098940.547,0,45.92
1625098940.55,1,44.02
1625098940.655,0,45.9
1625098940.658,1,44.21
1625098940.761,0,45.76
1625098940.765,1,44.26
1625098940.867,0,45.94
1625098940.87,1,44.15
1625098940.975,0,45.75
1625098940.978,1,44.07
1625098941.081,0,45.92
1625098941.085,1,44.23
1625098941.188,0,45.97
1625098941.191,1,44.26
1625098941.296,0,45.88
1625098941.299,1,44.2
1625098941.402,0,45.92
1625098941.406,1,44.13
1625098941.509,0,46.02
1625098941.512,1,44.24
1625098941.617,0,45.96
1625098941.62,1,44.17
1625098941.723,0,46.09
1625098941.727,1,44.21
1625098941.83,0,45.99
1625098941.833,1,44.16
1625098941.938,0,45.92
1625098941.941,1,44.13
1625098942.044,0,46.06
1625098942.048,1,44.18
1625098942.15,0,45.94
1625098942.153,1,44.24
1625098942.259,0,45.83
1625098942.262,1,44.15
1625098942.364,0,46.04
1625098942.368,1,44.15
1625098942.471,0,45.9
1625098942.474,1,44.13
1625098942.579,0,45.97
1625098942.582,1,44.2
1625098942.685,0,46.07
1625098942.689,1,44.1
1625098942.792,0,45.99
1625098942.795,1,44.21
1625098942.9,0,45.93
1625098942.903,1,44.12
1625098943.006,0,46.05
1625098943.01,1,44.17
1625098943.113,0,46.01
1625098943.116,1,44.17
1625098943.221,0,45.92
1625098943.224,1,44.24
1625098943.327,0,45.84
1625098943.331,1,44.07
1625098943.434,0,45.99
1625098943.437,1,44.2
1625098943.542,0,45.85
1625098943.545,1,44.07
1625098943.648,0,45.7
1625098943.651,1,44.17
1625098943.754,0,45.94
1625098943.757,1,44.25
1625098943.862,0,45.79
1625098943.865,1,44.19
1625098943.968,0,45.85
1625098943.972,1,44.07
1625098944.075,0,46.02
1625098944.078,1,44.21
1625098944.183,0,45.89
1625098944.186,1,44.12
1625098944.289,0,45.89
1625098944.293,1,44.18
1625098944.396,0,45.96
1625098944.399,1,44.1
1625098944.504,0,46.02
1625098944.507,1,44.21
1625098944.61,0,45.85
1625098944.613,1,44.06
1625098944.716,0,45.81
1625098944.719,1,44.18
1625098944.824,0,45.93
1625098944.827,1,44.12
1625098944.93,0,45.92
1625098944.934,1,44.21
1625098945.037,0,45.87
1625098945.04,1,44.3
1625098945.145,0,45.99
1625098945.148,1,44.2
1625098945.251,0,45.91
1625098945.255,1,44.2
1625098945.358,0,46.07
1625098945.361,1,44.15
1625098945.466,0,45.99
1625098945.469,1,44.21
1625098945.572,0,45.89
1625098945.576,1,44.2
1625098945.679,0,45.8
1625098945.682,1,44.33
1625098945.786,0,45.86
1625098945.789,1,44.1
1625098945.892,0,45.94
1625098945.896,1,44.33
1625098946.0,0,45.99
1625098946.003,1,44.23
1625098946.107,0,45.94
1625098946.11,1,44.23
1625098946.213,0,45.86
1625098946.217,1,44.28
1625098946.32,0,45.92
1625098946.323,1,44.12
1625098946.428,0,45.82
1625098946.431,1,44.01
1625098946.534,0,45.86
1625098946.538,1,44.17
1625098946.64,0,46.01
1625098946.643,1,44.12
1625098946.749,0,45.93
1625098946.752,1,44.15
1625098946.855,0,45.8
1625098946.858,1,44.08
1625098946.961,0,45.98
1625098946.964,1,44.2
1625098947.069,0,46.11
1625098947.072,1,44.23
1625098947.175,0,45.93
1625098947.179,1,44.24
1625098947.282,0,45.92
1625098947.285,1,44.1
1625098947.39,0,46.01
1625098947.393,1,44.23
1625098947.496,0,45.9
1625098947.5,1,44.15
1625098947.604,0,45.94
1625098947.607,1,44.16
1625098947.711,0,45.71
1625098947.714,1,44.2
1625098947.817,0,46.0
1625098947.821,1,44.31
1625098947.923,0,45.81
1625098947.926,1,44.12
1625098948.032,0,45.98
1625098948.035,1,44.11
1625098948.138,0,45.96
1625098948.141,1,44.08
1625098948.244,0,46.02
1625098948.247,1,44.21
1625098948.353,0,45.79
1625098948.355,1,44.1
1625098948.458,0,46.02
1625098948.462,1,44.24
1625098948.565,0,46.19
1625098948.568,1,44.1
1625098948.673,0,46.02
1625098948.676,1,44.26
1625098948.779,0,45.85
1625098948.782,1,44.14
1625098948.886,0,45.93
1625098948.889,1,44.14
1625098948.994,0,45.92
1625098948.997,1,44.12
1625098949.1,0,46.05
1625098949.103,1,44.33
1625098949.207,0,45.95
1625098949.21,1,44.05
1625098949.315,0,46.04
1625098949.318,1,44.35
1625098949.421,0,45.9
1625098949.424,1,44.19
1625098949.527,0,46.01
1625098949.53,1,44.23
1625098949.635,0,45.89
1625098949.638,1,44.2
1625098949.741,0,45.99
1625098949.744,1,44.28
1625098949.847,0,45.87
1625098949.85,1,44.3
1625098949.956,0,46.01
1625098949.959,1,44.22
1625098950.062,0,45.99
1625098950.065,1,44.28
1625098950.168,0,45.92
1625098950.171,1,44.3
1625098950.277,0,45.9
1625098950.28,1,44.13
1625098950.383,0,45.72
1625098950.386,1,44.15
1625098950.489,0,45.86
1625098950.492,1,44.15
1625098950.597,0,45.86
1625098950.6,1,44.05
1625098950.703,0,45.9
1625098950.706,1,44.11
1625098950.81,0,45.96
1625098950.813,1,44.14
1625098950.918,0,45.87
1625098950.921,1,44.08
1625098951.024,0,45.81
1625098951.027,1,44.2
1625098951.13,0,45.87
1625098951.133,1,44.0
1625098951.239,0,45.88
1625098951.242,1,44.19
1625098951.344,0,45.99
1625098951.347,1,44.18
1625098951.45,0,45.97
1625098951.453,1,44.3
1625098951.556,0,46.03
1625098951.559,1,44.24
1625098951.662,0,45.83
1625098951.668,1,44.12
1625098951.771,0,46.01
1625098951.774,1,44.21
1625098951.877,0,45.96
1625098951.88,1,44.17
1625098951.983,0,45.85
1625098951.989,1,44.24
1625098952.092,0,46.11
1625098952.095,1,44.03
1625098952.201,0,45.83
1625098952.204,1,44.22
1625098952.307,0,45.83
1625098952.31,1,44.19
1625098952.414,0,45.99
1625098952.417,1,44.21
1625098952.522,0,45.76
1625098952.525,1,44.17
1625098952.627,0,45.92
1625098952.63,1,44.12
1625098952.733,0,45.86
1625098952.736,1,44.12
1625098952.842,0,45.89
1625098952.845,1,44.21
1625098952.948,0,45.71
1625098952.951,1,44.3
1625098953.054,0,45.82
1625098953.058,1,44.12
1625098953.163,0,45.85
1625098953.166,1,44.08
1625098953.269,0,45.92
1625098953.272,1,44.32
1625098953.375,0,45.97
1625098953.378,1,44.1
1625098953.484,0,45.92
1625098953.487,1,44.15
1625098953.589,0,45.98
1625098953.592,1,44.21
1625098953.695,0,45.88
1625098953.698,1,44.2
1625098953.804,0,45.8
1625098953.807,1,44.19
1625098953.91,0,45.96
1625098953.913,1,44.17
1625098954.018,0,45.91
1625098954.021,1,44.15
1625098954.125,0,45.96
1625098954.128,1,44.28
1625098954.231,0,45.89
1625098954.234,1,44.27
1625098954.337,0,45.91
1625098954.34,1,44.12
1625098954.446,0,45.96
1625098954.449,1,44.17
1625098954.552,0,45.77
1625098954.554,1,44.15
1625098954.657,0,45.93
1625098954.662,1,44.12
1625098954.766,0,45.8
1625098954.769,1,44.28
1625098954.872,0,45.89
1625098954.875,1,44.28
1625098954.978,0,45.83
1625098954.981,1,44.12
1625098955.087,0,45.88
1625098955.09,1,44.19
1625098955.193,0,45.88
1625098955.196,1,44.0
1625098955.299,0,45.93
1625098955.302,1,44.06
1625098955.408,0,45.92
1625098955.411,1,44.14
1625098955.514,0,45.9
1625098955.516,1,44.19
1625098955.621,0,45.91
1625098955.624,1,44.23
1625098955.729,0,45.97
1625098955.732,1,44.09
1625098955.835,0,45.85
1625098955.838,1,44.12
1625098955.941,0,45.85
1625098955.944,1,44.0
1625098956.049,0,45.85
1625098956.052,1,44.26
1625098956.155,0,45.88
1625098956.158,1,44.11
1625098956.261,0,45.92
1625098956.266,1,44.15
1625098956.37,0,45.83
1625098956.373,1,44.12
1625098956.476,0,46.06
1625098956.479,1,44.08
1625098956.582,0,45.81
1625098956.585,1,44.18
1625098956.691,0,46.02
1625098956.694,1,44.14
1625098956.797,0,45.9
1625098956.8,1,44.21
1625098956.902,0,45.98
1625098956.905,1,44.09
1625098957.011,0,45.77
1625098957.014,1,44.28
1625098957.117,0,45.9
1625098957.12,1,44.2
1625098957.225,0,45.89
1625098957.227,1,44.17
1625098957.332,0,45.88
1625098957.335,1,44.07
1625098957.438,0,45.95
1625098957.441,1,44.15
1625098957.544,0,45.93
1625098957.547,1,44.32
1625098957.653,0,45.93
1625098957.656,1,44.12
1625098957.759,0,45.83
1625098957.762,1,44.12
1625098957.865,0,45.96
1625098957.869,1,44.14
1625098957.974,0,46.0
1625098957.977,1,44.21
1625098958.08,0,45.83
1625098958.083,1,44.12
1625098958.185,0,45.87
1625098958.189,1,44.06
1625098958.295,0,45.93
1625098958.297,1,44.23
1625098958.4,0,45.94
1625098958.403,1,44.25
1625098958.506,0,45.81
1625098958.509,1,44.21
1625098958.612,0,45.78
1625098958.615,1,44.07
1625098958.718,0,45.83
1625098958.723,1,44.14
1625098958.827,0,45.91
1625098958.83,1,44.1
1625098958.936,0,45.84
1625098958.939,1,44.26
1625098959.042,0,45.97
1625098959.046,1,44.19
1625098959.149,0,45.96
1625098959.152,1,44.17
1625098959.257,0,45.9
1625098959.26,1,44.1
1625098959.363,0,45.96
1625098959.366,1,44.2
1625098959.469,0,46.07
1625098959.472,1,44.1
1625098959.578,0,45.99
1625098959.581,1,44.09
1625098959.684,0,45.97
1625098959.686,1,44.08
1625098959.789,0,46.09
1625098959.792,1,44.22
1625098959.898,0,45.84
1625098959.901,1,44.26
1625098960.004,0,45.9
1625098960.007,1,44.11
1625098960.11,0,45.89
1625098960.113,1,44.31
1625098960.219,0,45.92
1625098960.222,1,44.12
1625098960.325,0,45.86
1625098960.328,1,44.08
1625098960.431,0,45.81
1625098960.434,1,44.04
1625098960.54,0,45.91
1625098960.543,1,44.23
1625098960.646,0,46.01
1625098960.649,1,44.2
1625098960.752,0,45.88
1625098960.755,1,44.1
1625098960.86,0,45.88
1625098960.863,1,43.97
1625098960.966,0,45.84
1625098960.97,1,44.15
1625098961.072,0,45.89
1625098961.075,1,44.09
1625098961.181,0,45.98
1625098961.184,1,44.11
1625098961.287,0,45.89
1625098961.29,1,44.1
1625098961.393,0,45.96
1625098961.396,1,44.26
1625098961.502,0,45.84
1625098961.505,1,44.24
1625098961.608,0,45.83
1625098961.611,1,44.12
1625098961.714,0,45.78
1625098961.717,1,44.26
1625098961.822,0,45.88
1625098961.825,1,44.21
1625098961.928,0,45.66
1625098961.931,1,44.07
1625098962.034,0,45.92
1625098962.037,1,44.17
1625098962.143,0,45.78
1625098962.146,1,44.2
1625098962.249,0,45.92
1625098962.252,1,44.12
1625098962.354,0,45.96
1625098962.357,1,44.25
1625098962.46,0,45.86
1625098962.463,1,44.28
1625098962.566,0,45.9
1625098962.571,1,44.14
1625098962.674,0,45.83
1625098962.678,1,44.21
1625098962.781,0,45.85
1625098962.784,1,44.17
1625098962.886,0,46.0
1625098962.892,1,44.21
1625098962.995,0,45.78
1625098962.997,1,44.1
1625098963.1,0,45.92
1625098963.103,1,44.14
1625098963.206,0,46.1
1625098963.213,1,44.2
1625098963.316,0,45.85
1625098963.318,1,44.17
1625098963.421,0,45.78
1625098963.424,1,44.1
1625098963.527,0,45.92
1625098963.533,1,44.23
1625098963.636,0,45.8
1625098963.639,1,43.96
1625098963.742,0,45.86
1625098963.745,1,44.29
1625098963.848,0,45.76
1625098963.854,1,44.19
1625098963.957,0,45.83
1625098963.96,1,44.24
1625098964.063,0,45.83
1625098964.066,1,44.03
1625098964.169,0,45.96
1625098964.174,1,44.27
1625098964.277,0,45.83
1625098964.28,1,44.13
1625098964.383,0,45.73
1625098964.386,1,44.24
1625098964.489,0,45.77
1625098964.492,1,44.06
1625098964.595,0,45.89
1625098964.598,1,44.21
1625098964.701,0,45.91
1625098964.704,1,44.2
1625098964.808,0,45.92
1625098964.811,1,44.21
1625098964.914,0,45.9
1625098964.917,1,44.1
1625098965.02,0,45.8
1625098965.023,1,44.23
1625098965.129,0,45.75
1625098965.132,1,44.05
1625098965.235,0,45.89
1625098965.238,1,44.12
1625098965.341,0,45.92
1625098965.344,1,44.04
1625098965.45,0,45.83
1625098965.453,1,44.13
1625098965.556,0,45.93
1625098965.559,1,44.11
1625098965.661,0,45.92
1625098965.665,1,44.27
1625098965.77,0,46.0
1625098965.773,1,44.12
1625098965.876,0,45.92
1625098965.879,1,44.23
1625098965.982,0,45.77
1625098965.985,1,44.1
1625098966.091,0,45.96
1625098966.094,1,44.37
1625098966.197,0,45.83
1625098966.2,1,44.25
1625098966.303,0,45.92
1625098966.306,1,44.23
1625098966.409,0,45.74
1625098966.412,1,44.21
1625098966.514,0,45.86
1625098966.52,1,44.27
1625098966.623,0,45.97
1625098966.626,1,44.18
1625098966.729,0,45.92
1625098966.732,1,44.19
1625098966.835,0,45.89
1625098966.841,1,44.1
1625098966.944,0,45.79
1625098966.946,1,44.2
1625098967.049,0,45.77
1625098967.052,1,44.28
1625098967.155,0,45.77
1625098967.158,1,44.15
1625098967.261,0,45.79
1625098967.264,1,44.08
1625098967.367,0,45.89
1625098967.37,1,44.27
1625098967.474,0,45.82
1625098967.477,1,44.22
1625098967.58,0,45.75
1625098967.583,1,44.13
1625098967.686,0,45.87
1625098967.689,1,44.09
1625098967.795,0,45.89
1625098967.798,1,44.3
1625098967.901,0,45.79
1625098967.904,1,44.21
1625098968.007,0,45.91
1625098968.01,1,44.24
1625098968.116,0,45.97
1625098968.119,1,44.08
1625098968.221,0,45.86
1625098968.225,1,44.15
1625098968.328,0,45.8
1625098968.331,1,44.1
1625098968.436,0,45.89
1625098968.439,1,44.18
1625098968.543,0,45.97
1625098968.546,1,44.21
1625098968.649,0,45.96
1625098968.652,1,44.27
1625098968.757,0,45.97
1625098968.76,1,44.29
1625098968.863,0,45.96
1625098968.867,1,44.2
1625098968.97,0,45.93
1625098968.972,1,44.18
1625098969.078,0,45.79
1625098969.081,1,44.24
1625098969.184,0,45.73
1625098969.187,1,44.21
1625098969.29,0,45.83
1625098969.293,1,44.21
1625098969.398,0,45.9
1625098969.401,1,44.21
1625098969.504,0,45.92
1625098969.508,1,44.23
1625098969.611,0,45.9
1625098969.614,1,44.21
1625098969.719,0,45.69
1625098969.722,1,44.18
1625098969.825,0,45.9
1625098969.829,1,44.12
1625098969.932,0,45.88
1625098969.934,1,44.03
1625098970.04,0,45.81
1625098970.043,1,44.23
1625098970.146,0,45.97
1625098970.15,1,44.1
1625098970.252,0,45.74
1625098970.255,1,44.33
1625098970.361,0,45.8
1625098970.364,1,44.07
1625098970.467,0,45.86
1625098970.47,1,44.17
1625098970.573,0,45.87
1625098970.576,1,44.2
1625098970.681,0,45.83
1625098970.684,1,44.14
1625098970.787,0,45.71
1625098970.791,1,44.1
1625098970.894,0,45.89
1625098970.897,1,44.2
1625098971.002,0,45.92
1625098971.005,1,44.12
1625098971.108,0,45.83
1625098971.112,1,44.23
1625098971.215,0,45.82
1625098971.218,1,44.12
1625098971.323,0,45.81
1625098971.326,1,44.12
1625098971.429,0,45.81
1625098971.432,1,44.2
1625098971.535,0,45.94
1625098971.538,1,44.37
1625098971.644,0,45.72
1625098971.646,1,44.34
1625098971.751,0,45.89
1625098971.754,1,44.2
1625098971.857,0,45.95
1625098971.86,1,44.15
1625098971.965,0,45.92
1625098971.968,1,44.23
1625098972.07,0,46.02
1625098972.074,1,44.18
1625098972.177,0,45.83
1625098972.18,1,44.21
1625098972.285,0,45.96
1625098972.288,1,44.28
1625098972.391,0,45.92
1625098972.395,1,44.03
1625098972.498,0,45.77
1625098972.501,1,44.18
1625098972.606,0,45.82
1625098972.609,1,44.12
1625098972.712,0,45.93
1625098972.715,1,44.06
1625098972.818,0,45.83
1625098972.821,1,44.3
1625098972.927,0,45.87
1625098972.93,1,44.19
1625098973.033,0,45.81
1625098973.036,1,44.12
1625098973.139,0,45.75
1625098973.142,1,44.08
1625098973.247,0,45.8
1625098973.25,1,44.09
1625098973.354,0,45.85
1625098973.357,1,44.14
1625098973.46,0,45.89
1625098973.463,1,44.18
1625098973.568,0,45.97
1625098973.571,1,44.08
1625098973.674,0,45.91
1625098973.677,1,44.14
1625098973.78,0,45.83
1625098973.783,1,44.21
1625098973.889,0,45.89
1625098973.892,1,44.0
1625098973.995,0,45.93
1625098974.0,1,44.33
1625098974.102,0,45.86
1625098974.105,1,44.2
1625098974.21,0,45.83
1625098974.212,1,44.24
1625098974.315,0,45.7
1625098974.319,1,44.2
1625098974.422,0,45.86
1625098974.425,1,44.24
1625098974.531,0,45.97
1625098974.534,1,44.2
1625098974.636,0,45.83
1625098974.639,1,44.11
1625098974.742,0,45.81
1625098974.745,1,44.2
1625098974.851,0,45.89
1625098974.854,1,44.29
1625098974.958,0,45.72
1625098974.961,1,44.09
1625098975.064,0,45.88
1625098975.067,1,44.28
1625098975.172,0,45.69
1625098975.175,1,44.1
1625098975.278,0,45.8
1625098975.281,1,44.19
1625098975.384,0,45.81
1625098975.387,1,44.1
1625098975.493,0,45.88
1625098975.496,1,44.2
1625098975.599,0,45.71
1625098975.603,1,44.19
1625098975.706,0,45.84
1625098975.709,1,44.26
1625098975.814,0,45.78
1625098975.817,1,44.08
1625098975.919,0,45.89
1625098975.922,1,44.17
1625098976.026,0,45.78
1625098976.029,1,44.16
1625098976.134,0,45.96
1625098976.137,1,44.17
1625098976.24,0,45.78
1625098976.243,1,44.09
1625098976.346,0,45.81
1625098976.349,1,44.21
1625098976.455,0,45.65
1625098976.458,1,44.15
1625098976.562,0,45.84
1625098976.565,1,44.23
1625098976.668,0,45.78
1625098976.671,1,44.24
1625098976.776,0,45.92
1625098976.779,1,44.13
1625098976.882,0,45.76
1625098976.885,1,44.09
1625098976.988,0,45.86
1625098976.991,1,44.26
1625098977.097,0,45.9
1625098977.099,1,44.11
1625098977.202,0,45.84
1625098977.207,1,44.24
1625098977.31,0,45.99
1625098977.313,1,44.09
1625098977.417,0,45.89
1625098977.42,1,44.27
1625098977.523,0,45.9
1625098977.526,1,44.2
1625098977.629,0,45.74
1625098977.631,1,44.1
1625098977.734,0,45.84
1625098977.737,1,44.06
1625098977.84,0,45.96
1625098977.846,1,44.36
1625098977.949,0,45.83
1625098977.952,1,44.15
1625098978.055,0,45.71
1625098978.058,1,44.21
1625098978.161,0,45.67
1625098978.167,1,44.09
1625098978.27,0,45.99
1625098978.273,1,44.23
1625098978.375,0,45.83
1625098978.378,1,44.14
1625098978.481,0,45.82
1625098978.484,1,43.93
1625098978.587,0,45.77
1625098978.59,1,43.99
1625098978.693,0,45.86
1625098978.696,1,44.25
1625098978.8,0,45.8
1625098978.803,1,44.21
1625098978.906,0,45.92
1625098978.91,1,44.13
1625098979.013,0,45.87
1625098979.016,1,44.19
1625098979.121,0,45.85
1625098979.124,1,44.04
1625098979.226,0,45.92
1625098979.23,1,44.14
1625098979.333,0,45.82
1625098979.335,1,44.22
1625098979.441,0,45.78
1625098979.444,1,44.18
1625098979.547,0,45.84
1625098979.551,1,43.94
1625098979.653,0,45.9
1625098979.656,1,44.33
1625098979.762,0,45.89
1625098979.765,1,44.08
1625098979.868,0,45.79
1625098979.871,1,44.09
1625098979.974,0,45.89
1625098979.977,1,43.92
1625098980.083,0,45.93
1625098980.086,1,44.19
1625098980.189,0,45.83
1625098980.192,1,44.04
1625098980.295,0,45.77
1625098980.298,1,44.07
1625098980.401,0,45.77
1625098980.404,1,44.14
1625098980.506,0,45.84
1625098980.509,1,44.18
1625098980.612,0,45.84
1625098980.617,1,44.24
1625098980.72,0,45.76
1625098980.723,1,44.16
1625098980.826,0,45.8
1625098980.829,1,44.11
1625098980.932,0,45.89
1625098980.936,1,44.22
1625098981.039,0,45.72
1625098981.042,1,44.12
1625098981.146,0,45.97
1625098981.149,1,44.11
1625098981.252,0,45.8
1625098981.258,1,44.1
1625098981.36,0,45.87
1625098981.363,1,44.22
1625098981.467,0,45.86
1625098981.47,1,44.16
1625098981.573,0,45.7
1625098981.576,1,44.21
1625098981.679,0,45.73
1625098981.682,1,44.15
1625098981.788,0,45.87
1625098981.791,1,44.19
1625098981.894,0,45.8
1625098981.896,1,44.28
1625098981.999,0,46.02
1625098982.002,1,44.15
1625098982.108,0,45.89
1625098982.111,1,44.1
1625098982.214,0,45.83
1625098982.217,1,44.21
1625098982.32,0,45.83
1625098982.327,1,44.24
1625098982.43,0,45.92
1625098982.433,1,44.31
1625098982.536,0,45.85
1625098982.539,1,44.17
1625098982.641,0,45.85
1625098982.647,1,44.14
1625098982.751,0,45.83
1625098982.754,1,44.13
1625098982.857,0,45.93
1625098982.859,1,44.12
1625098982.962,0,45.92
1625098982.965,1,44.23
