timestamp,gpu_index,power_draw_W
1625002101.466,0,51.11
1625002101.469,1,95.9
1625002101.574,0,54.63
1625002101.58,1,63.41
1625002101.683,0,62.19
1625002101.687,1,66.5
1625002101.79,0,96.11
1625002101.793,1,91.74
1625002101.896,0,99.46
1625002101.901,1,115.16
1625002102.004,0,48.95
1625002102.007,1,63.2
1625002102.11,0,48.66
1625002102.113,1,58.14
1625002102.216,0,48.56
1625002102.222,1,58.72
1625002102.329,0,47.4
1625002102.332,1,61.33
1625002102.435,0,47.88
1625002102.438,1,70.47
1625002102.541,0,51.43
1625002102.544,1,93.96
1625002102.649,0,55.88
1625002102.653,1,61.31
1625002102.756,0,62.02
1625002102.759,1,66.1
1625002102.862,0,75.64
1625002102.865,1,72.54
1625002102.97,0,94.89
1625002102.974,1,86.21
1625002103.078,0,125.52
1625002103.084,1,136.19
1625002103.187,0,48.95
1625002103.19,1,58.55
1625002103.293,0,48.66
1625002103.296,1,58.84
1625002103.4,0,48.47
1625002103.405,1,58.94
1625002103.508,0,47.6
1625002103.511,1,61.55
1625002103.615,0,47.87
1625002103.618,1,70.77
1625002103.72,0,49.85
1625002103.726,1,86.71
1625002103.829,0,54.72
1625002103.832,1,63.41
1625002103.935,0,57.42
1625002103.939,1,62.48
1625002104.042,0,68.8
1625002104.047,1,70.91
1625002104.15,0,113.65
1625002104.154,1,101.58
1625002104.257,0,71.25
1625002104.259,1,97.83
1625002104.362,0,48.95
1625002104.368,1,58.14
1625002104.472,0,48.56
1625002104.474,1,59.02
1625002104.578,0,47.99
1625002104.582,1,59.97
1625002104.686,0,47.4
1625002104.69,1,60.49
1625002104.796,0,47.59
1625002104.799,1,72.97
1625002104.902,0,49.56
1625002104.905,1,89.26
1625002105.008,0,55.4
1625002105.011,1,69.11
1625002105.117,0,58.84
1625002105.12,1,63.51
1625002105.223,0,73.97
1625002105.227,1,74.44
1625002105.33,0,83.21
1625002105.333,1,80.41
1625002105.438,0,105.68
1625002105.441,1,118.79
1625002105.543,0,48.95
1625002105.546,1,63.24
1625002105.65,0,48.66
1625002105.653,1,58.44
1625002105.759,0,48.37
1625002105.762,1,59.22
1625002105.865,0,47.42
1625002105.868,1,62.29
1625002105.971,0,47.31
1625002105.974,1,65.78
1625002106.08,0,49.48
1625002106.083,1,88.81
1625002106.187,0,53.66
1625002106.193,1,69.6
1625002106.296,0,56.37
1625002106.299,1,61.62
1625002106.402,0,64.6
1625002106.405,1,68.14
1625002106.508,0,84.49
1625002106.514,1,82.49
1625002106.617,0,106.78
1625002106.62,1,118.12
1625002106.723,0,48.95
1625002106.726,1,69.63
1625002106.829,0,48.76
1625002106.835,1,58.74
1625002106.939,0,48.57
1625002106.942,1,58.93
1625002107.045,0,47.4
1625002107.048,1,61.33
1625002107.151,0,47.31
1625002107.155,1,67.33
1625002107.259,0,49.18
1625002107.261,1,93.82
1625002107.364,0,55.88
1625002107.368,1,61.23
1625002107.471,0,58.65
1625002107.476,1,63.32
1625002107.579,0,60.19
1625002107.583,1,64.96
1625002107.686,0,66.25
1625002107.691,1,67.74
1625002107.794,0,96.18
1625002107.798,1,90.52
1625002107.901,0,99.62
1625002107.904,1,116.31
1625002108.007,0,48.76
1625002108.01,1,58.55
1625002108.113,0,48.66
1625002108.119,1,59.03
1625002108.222,0,47.89
1625002108.225,1,59.71
1625002108.329,0,47.87
1625002108.332,1,76.08
1625002108.435,0,50.08
1625002108.439,1,94.07
1625002108.542,0,53.85
1625002108.546,1,60.84
1625002108.649,0,58.29
1625002108.652,1,62.84
1625002108.755,0,64.5
1625002108.761,1,67.56
1625002108.864,0,71.78
1625002108.867,1,72.05
1625002108.97,0,127.72
1625002108.973,1,120.97
1625002109.076,0,54.61
1625002109.082,1,83.73
1625002109.185,0,48.56
1625002109.187,1,58.06
1625002109.292,0,48.37
1625002109.296,1,59.9
1625002109.399,0,47.4
1625002109.403,1,61.07
1625002109.509,0,47.31
1625002109.512,1,70.68
1625002109.615,0,49.49
1625002109.618,1,96.45
1625002109.721,0,55.5
1625002109.724,1,65.17
1625002109.83,0,57.62
1625002109.833,1,62.77
1625002109.936,0,60.59
1625002109.94,1,65.46
1625002110.043,0,80.32
1625002110.046,1,75.49
1625002110.151,0,117.18
1625002110.154,1,128.87
1625002110.257,0,48.95
1625002110.26,1,58.35
1625002110.363,0,48.56
1625002110.366,1,58.65
1625002110.472,0,47.79
1625002110.475,1,61.26
1625002110.578,0,47.11
1625002110.581,1,66.26
1625002110.684,0,50.06
1625002110.687,1,89.97
1625002110.793,0,55.59
1625002110.797,1,65.44
1625002110.9,0,59.42
1625002110.904,1,63.61
1625002111.006,0,60.57
1625002111.01,1,64.6
1625002111.114,0,83.81
1625002111.117,1,82.78
1625002111.22,0,111.43
