timestamp,gpu_index,power_draw_W
1625005338.996,0,45.81
1625005338.999,1,57.21
1625005339.102,0,48.39
1625005339.105,1,84.68
1625005339.208,0,53.47
1625005339.211,1,60.06
1625005339.316,0,56.69
1625005339.32,1,53.89
1625005339.423,0,81.03
1625005339.426,1,71.64
1625005339.529,0,102.89
1625005339.532,1,111.12
1625005339.637,0,47.73
1625005339.64,1,49.43
1625005339.743,0,47.35
1625005339.746,1,49.71
1625005339.85,0,46.09
1625005339.853,1,52.68
1625005339.958,0,46.46
1625005339.961,1,63.18
1625005340.064,0,49.53
1625005340.067,1,81.0
1625005340.17,0,53.13
1625005340.174,1,54.06
1625005340.279,0,57.43
1625005340.282,1,54.27
1625005340.385,0,74.06
1625005340.389,1,66.17
1625005340.492,0,103.91
1625005340.494,1,104.24
1625005340.6,0,47.82
1625005340.602,1,49.03
1625005340.706,0,47.15
1625005340.709,1,50.0
1625005340.812,0,45.75
1625005340.815,1,52.62
1625005340.921,0,46.38
1625005340.925,1,62.06
1625005341.028,0,47.86
1625005341.034,1,83.71
1625005341.137,0,54.24
1625005341.14,1,52.01
1625005341.243,0,62.65
1625005341.247,1,58.08
1625005341.352,0,78.88
1625005341.355,1,71.58
1625005341.458,0,92.03
1625005341.461,1,104.5
1625005341.564,0,47.7
1625005341.567,1,49.21
1625005341.671,0,47.35
1625005341.676,1,49.81
1625005341.779,0,46.42
1625005341.782,1,52.41
1625005341.886,0,45.72
1625005341.889,1,59.09
1625005341.992,0,48.24
1625005341.997,1,83.57
1625005342.099,0,54.5
1625005342.103,1,52.1
1625005342.206,0,62.28
1625005342.209,1,58.09
1625005342.312,0,100.51
1625005342.318,1,105.78
1625005342.42,0,47.34
1625005342.423,1,48.65
1625005342.527,0,45.94
1625005342.532,1,50.03
1625005342.635,0,46.54
1625005342.639,1,60.8
1625005342.745,0,48.81
1625005342.748,1,83.61
1625005342.851,0,57.43
1625005342.855,1,54.56
1625005342.958,0,69.72
1625005342.961,1,62.41
1625005343.066,0,90.02
1625005343.069,1,79.07
1625005343.172,0,47.83
1625005343.175,1,61.13
1625005343.278,0,47.62
1625005343.281,1,49.51
1625005343.387,0,46.66
1625005343.39,1,50.38
1625005343.493,0,45.83
1625005343.496,1,55.76
1625005343.6,0,47.94
1625005343.602,1,74.28
1625005343.708,0,52.94
1625005343.711,1,59.51
1625005343.814,0,60.94
1625005343.818,1,56.94
1625005343.921,0,90.18
1625005343.924,1,74.06
1625005344.029,0,92.91
1625005344.032,1,100.37
1625005344.134,0,47.6
1625005344.137,1,49.78
1625005344.241,0,47.35
1625005344.244,1,49.89
1625005344.35,0,46.34
1625005344.353,1,51.95
1625005344.457,0,46.72
1625005344.46,1,66.79
1625005344.563,0,51.24
1625005344.566,1,69.08
1625005344.671,0,57.17
1625005344.674,1,54.26
1625005344.777,0,64.76
1625005344.78,1,60.38
1625005344.883,0,90.13
1625005344.887,1,74.07
1625005344.991,0,61.7
1625005344.994,1,81.78
1625005345.097,0,47.67
1625005345.1,1,49.54
1625005345.203,0,46.87
1625005345.206,1,50.28
1625005345.313,0,45.72
1625005345.316,1,53.45
1625005345.419,0,46.47
1625005345.422,1,64.81
1625005345.525,0,50.84
1625005345.528,1,78.28
1625005345.633,0,53.45
1625005345.638,1,51.62
1625005345.741,0,58.38
1625005345.748,1,53.95
1625005345.854,0,68.81
1625005345.857,1,63.42
1625005345.961,0,114.03
1625005345.964,1,95.03
1625005346.067,0,47.83
1625005346.07,1,74.01
1625005346.175,0,47.64
1625005346.178,1,50.2
1625005346.281,0,46.85
1625005346.284,1,50.07
1625005346.388,0,45.84
1625005346.391,1,52.79
1625005346.497,0,46.52
1625005346.5,1,64.12
1625005346.602,0,50.67
1625005346.605,1,60.38
1625005346.708,0,62.59
1625005346.712,1,56.97
1625005346.817,0,116.2
1625005346.82,1,123.55
1625005346.922,0,47.72
1625005346.925,1,49.04
1625005347.029,0,47.47
1625005347.032,1,49.83
1625005347.138,0,46.96
1625005347.143,1,50.12
1625005347.246,0,45.91
1625005347.252,1,54.72
1625005347.358,0,47.5
1625005347.361,1,74.35
1625005347.464,0,54.31
1625005347.467,1,53.63
1625005347.57,0,62.38
1625005347.574,1,56.86
1625005347.679,0,67.8
1625005347.682,1,62.41
1625005347.785,0,106.98
1625005347.788,1,113.67
1625005347.891,0,47.74
1625005347.894,1,49.24
1625005348.0,0,47.63
1625005348.003,1,49.82
1625005348.106,0,46.52
1625005348.109,1,51.46
1625005348.213,0,46.01
1625005348.215,1,57.5
1625005348.321,0,48.06
1625005348.324,1,82.14
1625005348.426,0,52.71
1625005348.43,1,50.86
1625005348.533,0,67.77
1625005348.536,1,60.05
1625005348.642,0,89.42
1625005348.646,1,96.12
1625005348.749,0,47.74
1625005348.752,1,49.25
1625005348.855,0,47.35
1625005348.858,1,49.9
1625005348.963,0,46.13
1625005348.966,1,52.79
1625005349.071,0,46.86
1625005349.073,1,66.27
1625005349.176,0,51.75
1625005349.179,1,61.92
1625005349.284,0,59.09
1625005349.287,1,55.45
1625005349.39,0,69.4
1625005349.394,1,63.9
1625005349.497,0,118.78
1625005349.5,1,97.56
1625005349.605,0,47.85
1625005349.608,1,61.53
1625005349.711,0,47.54
1625005349.714,1,49.51
1625005349.817,0,46.71
1625005349.82,1,50.02
1625005349.926,0,45.78
1625005349.929,1,57.06
1625005350.032,0,48.75
1625005350.034,1,86.98
1625005350.137,0,52.79
1625005350.141,1,60.34
1625005350.247,0,60.12
1625005350.25,1,56.32
1625005350.353,0,75.08
1625005350.36,1,68.32
1625005350.463,0,87.58
1625005350.466,1,84.18
1625005350.569,0,47.82
1625005350.572,1,49.06
1625005350.676,0,47.45
1625005350.68,1,49.72
1625005350.784,0,46.6
1625005350.787,1,50.4
1625005350.89,0,46.48
1625005350.893,1,61.96
1625005350.996,0,48.94
1625005351.001,1,84.44
1625005351.104,0,57.75
1625005351.108,1,54.4
1625005351.21,0,70.17
1625005351.214,1,65.62
1625005351.317,0,111.72
1625005351.323,1,94.06
1625005351.426,0,47.92
1625005351.429,1,60.99
1625005351.532,0,47.66
1625005351.534,1,49.63
1625005351.638,0,47.16
1625005351.643,1,49.91
1625005351.747,0,45.72
1625005351.75,1,56.24
1625005351.853,0,47.79
1625005351.856,1,77.15
1625005351.959,0,51.94
1625005351.964,1,60.83
1625005352.067,0,55.44
1625005352.071,1,52.84
1625005352.173,0,71.97
1625005352.177,1,64.75
1625005352.28,0,105.65
1625005352.286,1,78.61
1625005352.392,0,76.41
1625005352.395,1,90.5
1625005352.498,0,47.63
1625005352.501,1,49.71
1625005352.604,0,46.94
1625005352.607,1,50.09
1625005352.713,0,46.01
1625005352.716,1,57.86
1625005352.819,0,51.82
1625005352.822,1,59.84
1625005352.924,0,64.2
1625005352.928,1,57.93
1625005353.034,0,68.23
1625005353.037,1,62.93
1625005353.14,0,103.29
1625005353.143,1,113.6
1625005353.246,0,47.75
1625005353.249,1,48.88
1625005353.355,0,47.36
1625005353.358,1,50.01
1625005353.462,0,46.55
1625005353.465,1,52.28
1625005353.568,0,46.67
1625005353.571,1,62.92
1625005353.676,0,50.09
1625005353.679,1,78.14
1625005353.783,0,55.71
1625005353.789,1,53.02
1625005353.892,0,79.53
1625005353.896,1,70.57
1625005353.999,0,47.88
1625005354.002,1,65.67
1625005354.104,0,47.35
1625005354.11,1,49.23
1625005354.214,0,45.06
1625005354.216,1,51.06
1625005354.319,0,47.3
1625005354.322,1,79.54
1625005354.425,0,54.99
1625005354.431,1,52.67
1625005354.534,0,64.54
1625005354.538,1,59.95
1625005354.641,0,96.01
1625005354.644,1,80.14
1625005354.747,0,89.85
1625005354.752,1,101.79
1625005354.855,0,47.71
1625005354.858,1,50.01
1625005354.961,0,47.19
1625005354.964,1,50.51
1625005355.067,0,45.94
1625005355.073,1,53.67
1625005355.176,0,46.85
1625005355.179,1,67.01
1625005355.282,0,49.94
1625005355.285,1,71.12
1625005355.388,0,54.45
1625005355.394,1,52.23
1625005355.497,0,64.45
1625005355.5,1,60.85
1625005355.603,0,81.96
1625005355.607,1,71.51
1625005355.71,0,88.71
1625005355.715,1,96.62
1625005355.817,0,47.82
1625005355.82,1,49.12
1625005355.924,0,47.54
1625005355.927,1,49.53
1625005356.03,0,46.77
1625005356.035,1,50.75
1625005356.139,0,46.2
1625005356.141,1,61.88
1625005356.244,0,49.14
1625005356.247,1,84.24
1625005356.35,0,55.82
1625005356.356,1,53.44
1625005356.459,0,65.21
1625005356.465,1,58.66
1625005356.568,0,74.18
1625005356.571,1,69.05
1625005356.674,0,107.51
1625005356.678,1,124.66
1625005356.784,0,47.68
1625005356.786,1,48.99
1625005356.891,0,46.48
1625005356.894,1,48.72
1625005356.997,0,46.57
1625005357.0,1,61.57
1625005357.105,0,48.86
1625005357.108,1,85.62
1625005357.211,0,55.64
1625005357.215,1,52.84
1625005357.318,0,66.97
1625005357.321,1,59.89
1625005357.426,0,94.62
1625005357.429,1,82.53
1625005357.532,0,70.16
1625005357.535,1,85.34
1625005357.638,0,47.83
1625005357.641,1,49.63
1625005357.747,0,47.35
1625005357.75,1,49.99
1625005357.853,0,46.1
1625005357.856,1,53.16
1625005357.96,0,47.12
1625005357.963,1,65.78
1625005358.068,0,53.45
1625005358.071,1,60.87
1625005358.174,0,67.06
1625005358.178,1,60.58
1625005358.281,0,110.46
1625005358.284,1,91.89
1625005358.388,0,51.33
1625005358.391,1,76.97
1625005358.494,0,47.63
1625005358.497,1,49.63
1625005358.601,0,46.87
1625005358.604,1,50.19
1625005358.71,0,45.65
1625005358.713,1,54.63
1625005358.816,0,47.12
1625005358.819,1,70.79
1625005358.922,0,52.36
1625005358.925,1,63.22
1625005359.03,0,59.43
1625005359.034,1,56.07
1625005359.137,0,87.92
1625005359.14,1,77.73
1625005359.243,0,90.24
1625005359.246,1,114.99
1625005359.351,0,47.83
1625005359.354,1,49.23
1625005359.458,0,47.12
1625005359.461,1,49.76
1625005359.564,0,45.72
1625005359.567,1,52.87
1625005359.672,0,47.21
1625005359.675,1,69.86
1625005359.778,0,52.23
1625005359.781,1,61.41
1625005359.885,0,57.25
1625005359.888,1,54.08
1625005359.993,0,79.12
1625005359.996,1,69.24
1625005360.099,0,99.91
1625005360.102,1,90.26
1625005360.205,0,47.76
1625005360.208,1,69.95
1625005360.314,0,47.72
1625005360.317,1,49.98
1625005360.421,0,46.6
1625005360.424,1,51.46
1625005360.527,0,46.48
1625005360.53,1,60.61
1625005360.635,0,49.62
1625005360.638,1,75.44
1625005360.741,0,56.1
1625005360.744,1,53.34
1625005360.847,0,88.58
1625005360.851,1,72.77
1625005360.956,0,47.83
1625005360.959,1,58.82
1625005361.062,0,47.26
1625005361.065,1,49.15
1625005361.168,0,46.61
1625005361.171,1,50.28
1625005361.277,0,45.73
1625005361.28,1,57.29
1625005361.383,0,48.84
1625005361.386,1,86.85
1625005361.489,0,54.02
1625005361.493,1,55.33
1625005361.597,0,60.98
1625005361.601,1,56.98
1625005361.704,0,86.9
1625005361.708,1,75.49
1625005361.811,0,83.99
1625005361.813,1,105.31
1625005361.918,0,47.83
1625005361.921,1,49.14
1625005362.025,0,47.34
1625005362.028,1,49.79
1625005362.131,0,46.4
1625005362.134,1,50.59
1625005362.24,0,46.1
1625005362.242,1,60.38
1625005362.345,0,49.3
1625005362.348,1,81.63
1625005362.451,0,55.62
1625005362.455,1,52.74
1625005362.56,0,57.62
1625005362.563,1,54.34
1625005362.666,0,90.53
1625005362.67,1,79.46
1625005362.773,0,80.73
1625005362.775,1,88.66
1625005362.881,0,47.83
1625005362.884,1,58.91
1625005362.987,0,47.15
1625005362.99,1,48.85
1625005363.094,0,45.81
1625005363.097,1,52.1
1625005363.202,0,46.58
1625005363.205,1,65.13
1625005363.308,0,50.12
1625005363.311,1,64.59
1625005363.414,0,61.23
1625005363.417,1,56.09
1625005363.522,0,79.15
1625005363.526,1,70.37
1625005363.629,0,99.14
1625005363.632,1,104.88
1625005363.735,0,47.35
1625005363.737,1,49.12
1625005363.844,0,45.94
1625005363.847,1,50.22
1625005363.95,0,47.58
1625005363.953,1,81.74
1625005364.056,0,55.44
1625005364.059,1,52.84
1625005364.164,0,63.71
1625005364.168,1,59.63
1625005364.271,0,87.35
1625005364.274,1,76.33
1625005364.377,0,82.32
1625005364.38,1,106.67
1625005364.485,0,47.83
1625005364.488,1,48.94
1625005364.591,0,47.28
1625005364.594,1,50.12
1625005364.698,0,45.81
1625005364.701,1,53.85
1625005364.806,0,47.31
1625005364.809,1,72.04
1625005364.912,0,51.37
1625005364.915,1,60.72
1625005365.018,0,57.38
1625005365.021,1,53.82
1625005365.127,0,57.32
1625005365.13,1,54.73
1625005365.233,0,76.92
1625005365.237,1,69.32
1625005365.34,0,73.37
1625005365.343,1,84.36
1625005365.448,0,47.79
1625005365.451,1,49.11
1625005365.554,0,47.35
1625005365.557,1,50.01
1625005365.66,0,45.95
1625005365.663,1,53.71
1625005365.769,0,46.55
1625005365.772,1,65.3
1625005365.875,0,50.48
1625005365.877,1,75.17
1625005365.981,0,51.64
1625005365.984,1,59.57
1625005366.09,0,56.48
1625005366.093,1,54.08
1625005366.196,0,66.47
1625005366.199,1,61.74
1625005366.302,0,116.72
1625005366.305,1,110.93
