timestamp,gpu_index,power_draw_W
1623041461.708,0,238.33
1623041461.811,0,242.51
1623041461.914,0,211.16
1623041462.02,0,227.38
1623041462.123,0,248.54
1623041462.226,0,224.61
1623041462.33,0,170.04
1623041462.433,0,232.9
1623041462.536,0,247.38
1623041462.639,0,205.75
1623041462.747,0,230.7
1623041462.85,0,254.21
1623041462.954,0,232.91
1623041463.057,0,159.27
1623041463.16,0,239.3
1623041463.263,0,249.67
1623041463.369,0,216.2
1623041463.472,0,232.48
1623041463.575,0,247.39
1623041463.678,0,222.73
1623041463.781,0,163.49
1623041463.884,0,246.76
1623041463.987,0,245.17
1623041464.091,0,215.18
1623041464.196,0,229.62
1623041464.299,0,244.69
1623041464.402,0,213.91
1623041464.505,0,164.74
1623041464.608,0,245.01
1623041464.711,0,244.29
1623041464.814,0,217.36
1623041464.917,0,202.62
1623041465.02,0,245.44
1623041465.123,0,225.84
1623041465.227,0,124.37
1623041465.332,0,246.98
1623041465.435,0,242.71
1623041465.539,0,214.25
1623041465.647,0,224.96
1623041465.751,0,250.18
1623041465.854,0,227.96
1623041465.957,0,99.98
1623041466.06,0,238.99
1623041466.163,0,249.44
1623041466.268,0,203.17
1623041466.372,0,220.88
1623041466.475,0,239.01
1623041466.579,0,223.64
1623041466.682,0,101.99
1623041466.785,0,240.24
1623041466.888,0,242.03
1623041466.997,0,211.45
1623041467.106,0,231.94
1623041467.209,0,247.4
1623041467.312,0,215.6
1623041467.415,0,161.19
1623041467.518,0,230.24
1623041467.621,0,245.2
1623041467.724,0,208.55
1623041467.827,0,222.59
1623041467.93,0,244.85
1623041468.033,0,228.97
1623041468.136,0,134.81
1623041468.239,0,245.31
1623041468.342,0,244.67
1623041468.448,0,204.58
1623041468.551,0,222.66
1623041468.655,0,247.62
1623041468.758,0,232.82
1623041468.863,0,174.75
1623041468.966,0,242.59
1623041469.071,0,243.28
1623041469.174,0,212.75
1623041469.277,0,227.24
1623041469.38,0,251.05
1623041469.483,0,226.02
1623041469.587,0,167.44
1623041469.69,0,242.12
1623041469.793,0,245.11
1623041469.896,0,217.06
1623041469.999,0,222.29
1623041470.102,0,248.66
1623041470.205,0,224.15
1623041470.308,0,168.88
1623041470.411,0,244.54
1623041470.514,0,247.65
1623041470.617,0,218.33
1623041470.722,0,229.49
1623041470.827,0,255.43
1623041470.933,0,222.44
1623041471.036,0,182.15
1623041471.142,0,250.65
1623041471.245,0,243.75
1623041471.348,0,210.14
1623041471.451,0,229.85
1623041471.554,0,251.62
1623041471.657,0,231.18
1623041471.76,0,187.73
1623041471.863,0,247.56
1623041471.967,0,242.87
1623041472.07,0,206.21
1623041472.173,0,239.15
1623041472.276,0,248.89
1623041472.379,0,231.41
1623041472.482,0,188.66
1623041472.587,0,247.49
1623041472.69,0,246.05
1623041472.793,0,209.84
1623041472.898,0,232.02
1623041473.001,0,248.26
1623041473.104,0,210.09
1623041473.21,0,198.77
1623041473.313,0,247.89
1623041473.416,0,245.17
1623041473.519,0,212.98
1623041473.622,0,236.44
1623041473.725,0,248.32
1623041473.83,0,206.07
1623041473.936,0,209.4
1623041474.042,0,240.46
1623041474.145,0,244.47
1623041474.248,0,218.31
1623041474.352,0,239.53
1623041474.455,0,235.77
1623041474.558,0,211.78
1623041474.666,0,207.95
1623041474.769,0,244.13
1623041474.872,0,239.94
1623041474.975,0,184.53
1623041475.078,0,232.87
1623041475.181,0,241.6
1623041475.284,0,207.95
1623041475.39,0,209.36
1623041475.493,0,241.84
1623041475.596,0,244.6
1623041475.699,0,179.8
1623041475.802,0,230.49
1623041475.905,0,248.35
1623041476.008,0,210.29
1623041476.113,0,208.17
1623041476.216,0,244.85
1623041476.319,0,237.12
1623041476.422,0,178.55
1623041476.525,0,232.22
1623041476.628,0,240.86
1623041476.731,0,209.45
1623041476.835,0,207.57
1623041476.938,0,236.33
1623041477.041,0,241.28
1623041477.144,0,172.04
1623041477.247,0,234.73
1623041477.35,0,243.99
1623041477.453,0,218.49
1623041477.558,0,204.71
1623041477.661,0,244.16
1623041477.767,0,235.84
1623041477.87,0,209.02
1623041477.973,0,230.57
1623041478.076,0,243.27
1623041478.18,0,213.6
1623041478.284,0,193.93
1623041478.387,0,252.13
1623041478.491,0,248.7
1623041478.596,0,216.67
1623041478.699,0,235.39
1623041478.802,0,246.42
1623041478.905,0,209.83
1623041479.008,0,196.3
1623041479.111,0,257.19
1623041479.217,0,245.52
1623041479.32,0,217.42
1623041479.423,0,233.83
1623041479.526,0,250.94
1623041479.629,0,206.55
1623041479.732,0,195.23
1623041479.835,0,245.24
1623041479.939,0,245.0
1623041480.048,0,208.67
1623041480.151,0,240.05
1623041480.254,0,239.09
1623041480.357,0,221.85
1623041480.461,0,213.57
1623041480.564,0,250.66
1623041480.667,0,236.51
1623041480.77,0,199.09
1623041480.873,0,230.99
1623041480.976,0,247.65
1623041481.079,0,218.37
1623041481.184,0,208.13
1623041481.287,0,246.4
1623041481.392,0,244.17
1623041481.496,0,173.48
1623041481.599,0,235.14
1623041481.703,0,246.09
1623041481.806,0,210.14
1623041481.911,0,215.59
1623041482.014,0,248.65
1623041482.118,0,239.57
1623041482.221,0,149.85
1623041482.324,0,234.24
1623041482.428,0,250.97
1623041482.531,0,206.0
1623041482.634,0,206.88
1623041482.737,0,244.42
1623041482.84,0,244.82
1623041482.943,0,174.47
1623041483.045,0,232.55
1623041483.153,0,251.87
1623041483.259,0,205.76
1623041483.362,0,212.32
1623041483.465,0,251.88
1623041483.568,0,232.94
1623041483.674,0,116.73
1623041483.777,0,233.89
1623041483.88,0,249.94
1623041483.984,0,210.29
1623041484.087,0,214.59
1623041484.19,0,247.05
1623041484.293,0,232.4
1623041484.397,0,123.56
1623041484.5,0,237.27
1623041484.603,0,244.88
1623041484.706,0,206.97
1623041484.809,0,155.1
1623041484.912,0,245.95
1623041485.016,0,245.16
1623041485.121,0,206.04
1623041485.224,0,228.2
1623041485.327,0,239.49
1623041485.43,0,222.69
1623041485.534,0,183.06
1623041485.637,0,247.11
1623041485.74,0,245.06
1623041485.845,0,205.4
1623041485.951,0,230.95
1623041486.054,0,247.87
1623041486.157,0,215.26
1623041486.261,0,190.21
1623041486.364,0,251.99
1623041486.467,0,253.19
1623041486.573,0,214.93
1623041486.676,0,242.55
1623041486.78,0,247.39
1623041486.884,0,212.94
1623041486.987,0,200.91
1623041487.09,0,255.21
1623041487.193,0,249.83
1623041487.296,0,211.23
1623041487.399,0,229.76
1623041487.502,0,250.28
1623041487.608,0,202.72
1623041487.712,0,197.99
1623041487.815,0,247.88
1623041487.918,0,245.9
1623041488.021,0,212.01
1623041488.124,0,234.23
1623041488.229,0,248.61
1623041488.332,0,202.92
1623041488.435,0,198.84
1623041488.538,0,255.52
1623041488.641,0,246.63
1623041488.744,0,212.04
1623041488.848,0,237.95
1623041488.951,0,234.34
1623041489.054,0,226.73
1623041489.157,0,190.76
1623041489.261,0,249.39
1623041489.365,0,243.85
1623041489.474,0,218.14
1623041489.577,0,227.43
1623041489.68,0,246.42
1623041489.783,0,212.07
1623041489.886,0,185.62
1623041489.99,0,240.55
1623041490.093,0,244.84
1623041490.196,0,205.84
1623041490.3,0,236.81
1623041490.403,0,249.06
1623041490.506,0,229.9
1623041490.609,0,186.84
1623041490.712,0,249.58
1623041490.815,0,246.59
1623041490.919,0,208.42
1623041491.022,0,228.82
1623041491.125,0,239.2
1623041491.229,0,227.78
1623041491.332,0,185.57
1623041491.435,0,238.66
1623041491.538,0,246.89
1623041491.641,0,209.22
1623041491.745,0,230.76
1623041491.851,0,246.27
1623041491.956,0,205.11
1623041492.061,0,169.08
1623041492.164,0,241.66
1623041492.267,0,244.07
1623041492.37,0,206.29
1623041492.473,0,225.44
1623041492.576,0,253.1
1623041492.683,0,214.76
1623041492.786,0,186.34
1623041492.889,0,245.48
1623041492.993,0,241.3
1623041493.097,0,207.28
1623041493.2,0,236.95
1623041493.304,0,249.91
1623041493.407,0,229.29
1623041493.51,0,189.67
1623041493.613,0,246.59
1623041493.716,0,252.36
1623041493.82,0,206.21
1623041493.923,0,230.28
1623041494.027,0,251.08
1623041494.13,0,235.24
1623041494.233,0,190.75
1623041494.336,0,248.59
1623041494.439,0,249.56
1623041494.542,0,209.25
1623041494.645,0,228.59
1623041494.748,0,250.59
1623041494.851,0,232.01
1623041494.956,0,188.63
1623041495.059,0,245.51
1623041495.162,0,247.69
1623041495.265,0,204.45
1623041495.369,0,229.45
1623041495.473,0,247.71
1623041495.576,0,226.2
1623041495.679,0,190.27
1623041495.785,0,246.36
1623041495.892,0,241.5
