timestamp,gpu_index,power_draw_W
1623482341.754,0,236.53
1623482341.857,0,241.52
1623482341.96,0,97.82
1623482342.063,0,242.28
1623482342.168,0,229.49
1623482342.271,0,198.73
1623482342.374,0,237.99
1623482342.478,0,232.53
1623482342.581,0,211.16
1623482342.684,0,239.23
1623482342.787,0,210.45
1623482342.895,0,237.11
1623482342.998,0,242.98
1623482343.101,0,81.42
1623482343.204,0,239.11
1623482343.307,0,233.27
1623482343.41,0,195.76
1623482343.513,0,239.45
1623482343.618,0,216.24
1623482343.721,0,211.28
1623482343.825,0,236.72
1623482343.928,0,206.63
1623482344.031,0,234.37
1623482344.134,0,240.53
1623482344.237,0,101.77
1623482344.34,0,241.1
1623482344.443,0,230.47
1623482344.548,0,193.32
1623482344.651,0,240.9
1623482344.754,0,229.46
1623482344.857,0,205.61
1623482344.961,0,238.39
1623482345.064,0,210.35
1623482345.167,0,235.32
1623482345.27,0,238.35
1623482345.373,0,99.09
1623482345.48,0,245.03
1623482345.582,0,233.52
1623482345.686,0,191.95
1623482345.789,0,237.3
1623482345.892,0,228.81
1623482345.995,0,197.71
1623482346.098,0,237.15
1623482346.201,0,213.51
1623482346.304,0,230.66
1623482346.407,0,233.18
1623482346.51,0,129.3
1623482346.616,0,238.35
1623482346.719,0,245.61
1623482346.822,0,164.87
1623482346.925,0,240.72
1623482347.028,0,231.54
1623482347.131,0,203.46
1623482347.234,0,242.91
1623482347.337,0,209.99
1623482347.441,0,226.96
1623482347.544,0,238.96
1623482347.647,0,150.1
1623482347.75,0,239.05
1623482347.853,0,242.93
1623482347.956,0,173.39
1623482348.061,0,236.79
1623482348.168,0,225.46
1623482348.271,0,198.24
1623482348.374,0,240.85
1623482348.478,0,213.93
1623482348.581,0,229.1
1623482348.684,0,238.29
1623482348.787,0,159.07
1623482348.89,0,237.4
1623482348.993,0,247.16
1623482349.096,0,176.39
1623482349.199,0,240.11
1623482349.303,0,219.83
1623482349.406,0,200.81
1623482349.509,0,239.01
1623482349.612,0,213.09
1623482349.717,0,231.45
1623482349.82,0,242.01
1623482349.923,0,124.92
1623482350.026,0,239.36
1623482350.129,0,239.06
1623482350.232,0,159.33
1623482350.335,0,238.63
1623482350.438,0,227.77
1623482350.541,0,196.73
1623482350.645,0,237.97
1623482350.748,0,214.74
1623482350.851,0,222.94
1623482350.954,0,236.17
1623482351.057,0,193.43
1623482351.16,0,240.14
1623482351.263,0,239.6
1623482351.366,0,164.49
1623482351.472,0,240.34
1623482351.575,0,227.17
1623482351.679,0,199.06
1623482351.782,0,238.2
1623482351.885,0,208.89
1623482351.988,0,222.72
1623482352.091,0,240.31
1623482352.194,0,190.28
1623482352.297,0,237.92
1623482352.401,0,246.07
1623482352.505,0,160.44
1623482352.608,0,238.22
1623482352.711,0,228.39
1623482352.814,0,197.87
1623482352.917,0,239.99
1623482353.023,0,213.95
1623482353.126,0,227.9
1623482353.229,0,239.39
1623482353.332,0,152.44
1623482353.435,0,238.01
1623482353.539,0,245.23
1623482353.645,0,165.27
1623482353.748,0,240.18
1623482353.851,0,225.02
1623482353.955,0,197.77
1623482354.058,0,240.57
1623482354.161,0,215.6
1623482354.266,0,230.47
1623482354.369,0,239.99
1623482354.472,0,162.28
1623482354.576,0,237.34
1623482354.679,0,239.98
1623482354.782,0,168.56
1623482354.888,0,239.58
1623482354.991,0,226.13
1623482355.094,0,194.16
1623482355.198,0,241.36
1623482355.301,0,216.77
1623482355.404,0,224.98
1623482355.51,0,236.57
1623482355.613,0,175.45
1623482355.716,0,235.93
1623482355.819,0,240.95
1623482355.922,0,148.2
1623482356.025,0,239.09
1623482356.13,0,228.12
1623482356.233,0,199.84
1623482356.337,0,236.12
1623482356.44,0,216.13
1623482356.543,0,222.9
1623482356.647,0,233.59
1623482356.752,0,186.3
1623482356.855,0,239.13
1623482356.958,0,236.51
1623482357.061,0,147.89
1623482357.164,0,236.25
1623482357.267,0,230.67
1623482357.37,0,198.43
1623482357.474,0,241.12
1623482357.577,0,213.34
1623482357.68,0,227.17
1623482357.783,0,238.07
1623482357.886,0,175.68
1623482357.989,0,236.04
1623482358.095,0,236.68
1623482358.198,0,143.24
1623482358.301,0,238.82
1623482358.405,0,228.39
1623482358.508,0,196.81
1623482358.611,0,241.35
1623482358.717,0,208.52
1623482358.82,0,227.55
1623482358.923,0,237.59
1623482359.026,0,188.58
1623482359.129,0,239.52
1623482359.232,0,243.54
1623482359.338,0,175.48
1623482359.441,0,236.74
1623482359.544,0,227.0
1623482359.647,0,204.08
1623482359.75,0,239.26
1623482359.854,0,214.49
1623482359.96,0,233.35
1623482360.063,0,239.57
1623482360.166,0,127.96
1623482360.269,0,238.96
1623482360.372,0,244.58
1623482360.475,0,184.33
1623482360.581,0,239.18
1623482360.684,0,220.51
1623482360.787,0,205.11
1623482360.89,0,238.61
1623482360.994,0,209.71
1623482361.097,0,232.49
1623482361.203,0,240.4
1623482361.306,0,102.51
1623482361.409,0,242.67
1623482361.512,0,235.03
1623482361.615,0,186.98
1623482361.718,0,236.03
1623482361.821,0,226.1
1623482361.925,0,205.14
1623482362.028,0,238.55
1623482362.131,0,206.21
1623482362.234,0,233.38
1623482362.337,0,241.33
1623482362.441,0,101.67
1623482362.547,0,240.09
